ntests,atleast,atmost,exactly
39193,2123,7877,0
39194,2123,7878,1
39195,2122,7878,0
39196,2122,7878,0
39197,2122,7879,1
39198,2121,7879,0
39199,2121,7879,0
39200,2121,7879,0
39201,2121,7879,0
39202,2121,7880,1
39203,2120,7880,0
39204,2120,7881,1
39205,2119,7881,0
39206,2119,7881,0
39207,2119,7881,0
39208,2119,7882,1
39209,2118,7884,2
39210,2116,7885,1
39211,2115,7886,1
39212,2114,7886,0
39213,2114,7886,0
39214,2114,7886,0
39215,2114,7886,0
39216,2114,7887,1
39217,2113,7887,0
39218,2113,7887,0
39219,2113,7887,0
39220,2113,7887,0
39221,2113,7887,0
39222,2113,7887,0
39223,2113,7888,1
39224,2112,7888,0
39225,2112,7888,0
39226,2112,7888,0
39227,2112,7888,0
39228,2112,7888,0
39229,2112,7888,0
39230,2112,7888,0
39231,2112,7888,0
39232,2112,7890,2
39233,2110,7890,0
39234,2110,7890,0
39235,2110,7890,0
39236,2110,7890,0
39237,2110,7890,0
39238,2110,7890,0
39239,2110,7890,0
39240,2110,7891,1
39241,2109,7891,0
39242,2109,7891,0
39243,2109,7891,0
39244,2109,7891,0
39245,2109,7892,1
39246,2108,7892,0
39247,2108,7892,0
39248,2108,7892,0
39249,2108,7892,0
39250,2108,7893,1
39251,2107,7893,0
39252,2107,7894,1
39253,2106,7894,0
39254,2106,7895,1
39255,2105,7895,0
39256,2105,7897,2
39257,2103,7897,0
39258,2103,7898,1
39259,2102,7898,0
39260,2102,7899,1
39261,2101,7899,0
39262,2101,7899,0
39263,2101,7900,1
39264,2100,7900,0
39265,2100,7900,0
39266,2100,7900,0
39267,2100,7900,0
39268,2100,7900,0
39269,2100,7900,0
39270,2100,7900,0
39271,2100,7900,0
39272,2100,7901,1
39273,2099,7901,0
39274,2099,7901,0
39275,2099,7902,1
39276,2098,7902,0
39277,2098,7902,0
39278,2098,7902,0
39279,2098,7903,1
39280,2097,7904,1
39281,2096,7904,0
39282,2096,7904,0
39283,2096,7904,0
39284,2096,7905,1
39285,2095,7905,0
39286,2095,7905,0
39287,2095,7905,0
39288,2095,7905,0
39289,2095,7905,0
39290,2095,7905,0
39291,2095,7905,0
39292,2095,7905,0
39293,2095,7905,0
39294,2095,7905,0
39295,2095,7905,0
39296,2095,7905,0
39297,2095,7905,0
39298,2095,7906,1
39299,2094,7906,0
39300,2094,7906,0
39301,2094,7906,0
39302,2094,7906,0
39303,2094,7906,0
39304,2094,7907,1
39305,2093,7907,0
39306,2093,7907,0
39307,2093,7907,0
39308,2093,7907,0
39309,2093,7908,1
39310,2092,7908,0
39311,2092,7909,1
39312,2091,7909,0
39313,2091,7909,0
39314,2091,7909,0
39315,2091,7909,0
39316,2091,7909,0
39317,2091,7909,0
39318,2091,7909,0
39319,2091,7909,0
39320,2091,7909,0
39321,2091,7910,1
39322,2090,7910,0
39323,2090,7910,0
39324,2090,7910,0
39325,2090,7910,0
39326,2090,7910,0
39327,2090,7910,0
39328,2090,7910,0
39329,2090,7910,0
39330,2090,7910,0
39331,2090,7911,1
39332,2089,7911,0
39333,2089,7911,0
39334,2089,7912,1
39335,2088,7912,0
39336,2088,7912,0
39337,2088,7912,0
39338,2088,7912,0
39339,2088,7912,0
39340,2088,7912,0
39341,2088,7912,0
39342,2088,7912,0
39343,2088,7912,0
39344,2088,7912,0
39345,2088,7913,1
39346,2087,7913,0
39347,2087,7913,0
39348,2087,7913,0
39349,2087,7913,0
39350,2087,7914,1
39351,2086,7914,0
39352,2086,7914,0
39353,2086,7915,1
39354,2085,7915,0
39355,2085,7915,0
39356,2085,7915,0
39357,2085,7915,0
39358,2085,7915,0
39359,2085,7915,0
39360,2085,7915,0
39361,2085,7915,0
39362,2085,7915,0
39363,2085,7915,0
39364,2085,7916,1
39365,2084,7916,0
39366,2084,7916,0
39367,2084,7916,0
39368,2084,7916,0
39369,2084,7917,1
39370,2083,7917,0
39371,2083,7917,0
39372,2083,7917,0
39373,2083,7917,0
39374,2083,7917,0
39375,2083,7917,0
39376,2083,7917,0
39377,2083,7917,0
39378,2083,7917,0
39379,2083,7917,0
39380,2083,7917,0
39381,2083,7918,1
39382,2082,7918,0
39383,2082,7918,0
39384,2082,7918,0
39385,2082,7918,0
39386,2082,7919,1
39387,2081,7919,0
39388,2081,7920,1
39389,2080,7920,0
39390,2080,7920,0
39391,2080,7920,0
39392,2080,7921,1
39393,2079,7921,0
39394,2079,7921,0
39395,2079,7921,0
39396,2079,7921,0
39397,2079,7921,0
39398,2079,7921,0
39399,2079,7921,0
39400,2079,7921,0
39401,2079,7921,0
39402,2079,7921,0
39403,2079,7921,0
39404,2079,7921,0
39405,2079,7921,0
39406,2079,7921,0
39407,2079,7921,0
39408,2079,7921,0
39409,2079,7921,0
39410,2079,7923,2
39411,2077,7923,0
39412,2077,7923,0
39413,2077,7923,0
39414,2077,7924,1
39415,2076,7925,1
39416,2075,7925,0
39417,2075,7925,0
39418,2075,7925,0
39419,2075,7925,0
39420,2075,7925,0
39421,2075,7925,0
39422,2075,7925,0
39423,2075,7925,0
39424,2075,7925,0
39425,2075,7925,0
39426,2075,7926,1
39427,2074,7926,0
39428,2074,7927,1
39429,2073,7927,0
39430,2073,7927,0
39431,2073,7927,0
39432,2073,7927,0
39433,2073,7927,0
39434,2073,7927,0
39435,2073,7927,0
39436,2073,7927,0
39437,2073,7927,0
39438,2073,7927,0
39439,2073,7927,0
39440,2073,7927,0
39441,2073,7927,0
39442,2073,7927,0
39443,2073,7927,0
39444,2073,7927,0
39445,2073,7927,0
39446,2073,7927,0
39447,2073,7927,0
39448,2073,7927,0
39449,2073,7927,0
39450,2073,7927,0
39451,2073,7927,0
39452,2073,7927,0
39453,2073,7928,1
39454,2072,7928,0
39455,2072,7930,2
39456,2070,7931,1
39457,2069,7932,1
39458,2068,7933,1
39459,2067,7933,0
39460,2067,7933,0
39461,2067,7933,0
39462,2067,7933,0
39463,2067,7933,0
39464,2067,7934,1
39465,2066,7934,0
39466,2066,7934,0
39467,2066,7935,1
39468,2065,7935,0
39469,2065,7935,0
39470,2065,7937,2
39471,2063,7937,0
39472,2063,7937,0
39473,2063,7937,0
39474,2063,7937,0
39475,2063,7937,0
39476,2063,7938,1
39477,2062,7938,0
39478,2062,7938,0
39479,2062,7938,0
39480,2062,7939,1
39481,2061,7939,0
39482,2061,7939,0
39483,2061,7939,0
39484,2061,7939,0
39485,2061,7939,0
39486,2061,7939,0
39487,2061,7939,0
39488,2061,7940,1
39489,2060,7940,0
39490,2060,7940,0
39491,2060,7940,0
39492,2060,7940,0
39493,2060,7941,1
39494,2059,7942,1
39495,2058,7943,1
39496,2057,7945,2
39497,2055,7945,0
39498,2055,7945,0
39499,2055,7945,0
39500,2055,7945,0
39501,2055,7945,0
39502,2055,7945,0
39503,2055,7946,1
39504,2054,7946,0
39505,2054,7946,0
39506,2054,7947,1
39507,2053,7947,0
39508,2053,7947,0
39509,2053,7947,0
39510,2053,7948,1
39511,2052,7948,0
39512,2052,7948,0
39513,2052,7948,0
39514,2052,7948,0
39515,2052,7948,0
39516,2052,7948,0
39517,2052,7949,1
39518,2051,7949,0
39519,2051,7949,0
39520,2051,7949,0
39521,2051,7949,0
39522,2051,7949,0
39523,2051,7951,2
39524,2049,7951,0
39525,2049,7951,0
39526,2049,7951,0
39527,2049,7951,0
39528,2049,7952,1
39529,2048,7952,0
39530,2048,7952,0
39531,2048,7952,0
39532,2048,7952,0
39533,2048,7952,0
39534,2048,7952,0
39535,2048,7953,1
39536,2047,7953,0
39537,2047,7954,1
39538,2046,7954,0
39539,2046,7954,0
39540,2046,7954,0
39541,2046,7954,0
39542,2046,7954,0
39543,2046,7954,0
39544,2046,7954,0
39545,2046,7954,0
39546,2046,7955,1
39547,2045,7955,0
39548,2045,7955,0
39549,2045,7955,0
39550,2045,7955,0
39551,2045,7955,0
39552,2045,7955,0
39553,2045,7955,0
39554,2045,7955,0
39555,2045,7955,0
39556,2045,7955,0
39557,2045,7955,0
39558,2045,7955,0
39559,2045,7955,0
39560,2045,7955,0
39561,2045,7955,0
39562,2045,7955,0
39563,2045,7955,0
39564,2045,7955,0
39565,2045,7955,0
39566,2045,7955,0
39567,2045,7956,1
39568,2044,7956,0
39569,2044,7956,0
39570,2044,7956,0
39571,2044,7957,1
39572,2043,7958,1
39573,2042,7958,0
39574,2042,7958,0
39575,2042,7959,1
39576,2041,7959,0
39577,2041,7960,1
39578,2040,7960,0
39579,2040,7960,0
39580,2040,7960,0
39581,2040,7960,0
39582,2040,7960,0
39583,2040,7960,0
39584,2040,7960,0
39585,2040,7960,0
39586,2040,7960,0
39587,2040,7960,0
39588,2040,7960,0
39589,2040,7960,0
39590,2040,7960,0
39591,2040,7960,0
39592,2040,7960,0
39593,2040,7960,0
39594,2040,7960,0
39595,2040,7960,0
39596,2040,7960,0
39597,2040,7960,0
39598,2040,7960,0
39599,2040,7960,0
39600,2040,7960,0
39601,2040,7961,1
39602,2039,7961,0
39603,2039,7961,0
39604,2039,7962,1
39605,2038,7962,0
39606,2038,7963,1
39607,2037,7963,0
39608,2037,7964,1
39609,2036,7964,0
39610,2036,7964,0
39611,2036,7964,0
39612,2036,7964,0
39613,2036,7964,0
39614,2036,7964,0
39615,2036,7965,1
39616,2035,7965,0
39617,2035,7965,0
39618,2035,7965,0
39619,2035,7965,0
39620,2035,7965,0
39621,2035,7965,0
39622,2035,7965,0
39623,2035,7965,0
39624,2035,7965,0
39625,2035,7965,0
39626,2035,7965,0
39627,2035,7965,0
39628,2035,7965,0
39629,2035,7965,0
39630,2035,7965,0
39631,2035,7965,0
39632,2035,7965,0
39633,2035,7965,0
39634,2035,7965,0
39635,2035,7966,1
39636,2034,7966,0
39637,2034,7966,0
39638,2034,7966,0
39639,2034,7966,0
39640,2034,7967,1
39641,2033,7967,0
39642,2033,7967,0
39643,2033,7968,1
39644,2032,7968,0
39645,2032,7969,1
39646,2031,7970,1
39647,2030,7972,2
39648,2028,7973,1
39649,2027,7973,0
39650,2027,7973,0
39651,2027,7973,0
39652,2027,7973,0
39653,2027,7974,1
39654,2026,7974,0
39655,2026,7974,0
39656,2026,7974,0
39657,2026,7974,0
39658,2026,7974,0
39659,2026,7974,0
39660,2026,7974,0
39661,2026,7974,0
39662,2026,7974,0
39663,2026,7974,0
39664,2026,7974,0
39665,2026,7974,0
39666,2026,7974,0
39667,2026,7974,0
39668,2026,7976,2
39669,2024,7976,0
39670,2024,7976,0
39671,2024,7976,0
39672,2024,7976,0
39673,2024,7977,1
39674,2023,7978,1
39675,2022,7979,1
39676,2021,7979,0
39677,2021,7979,0
39678,2021,7979,0
39679,2021,7979,0
39680,2021,7979,0
39681,2021,7979,0
39682,2021,7979,0
39683,2021,7982,3
39684,2018,7982,0
39685,2018,7982,0
39686,2018,7982,0
39687,2018,7983,1
39688,2017,7983,0
39689,2017,7985,2
39690,2015,7985,0
39691,2015,7985,0
39692,2015,7985,0
39693,2015,7986,1
39694,2014,7986,0
39695,2014,7986,0
39696,2014,7986,0
39697,2014,7987,1
39698,2013,7987,0
39699,2013,7987,0
39700,2013,7988,1
39701,2012,7988,0
39702,2012,7988,0
39703,2012,7988,0
39704,2012,7988,0
39705,2012,7988,0
39706,2012,7988,0
39707,2012,7988,0
39708,2012,7988,0
39709,2012,7989,1
39710,2011,7989,0
39711,2011,7989,0
39712,2011,7989,0
39713,2011,7989,0
39714,2011,7989,0
39715,2011,7990,1
39716,2010,7990,0
39717,2010,7990,0
39718,2010,7990,0
39719,2010,7991,1
39720,2009,7991,0
39721,2009,7991,0
39722,2009,7992,1
39723,2008,7992,0
39724,2008,7992,0
39725,2008,7992,0
39726,2008,7992,0
39727,2008,7992,0
39728,2008,7992,0
39729,2008,7993,1
39730,2007,7994,1
39731,2006,7994,0
39732,2006,7994,0
39733,2006,7994,0
39734,2006,7994,0
39735,2006,7994,0
39736,2006,7994,0
39737,2006,7994,0
39738,2006,7994,0
39739,2006,7994,0
39740,2006,7994,0
39741,2006,7994,0
39742,2006,7994,0
39743,2006,7994,0
39744,2006,7994,0
39745,2006,7994,0
39746,2006,7995,1
39747,2005,7995,0
39748,2005,7995,0
39749,2005,7996,1
39750,2004,7996,0
39751,2004,7996,0
39752,2004,7996,0
39753,2004,7996,0
39754,2004,7996,0
39755,2004,7996,0
39756,2004,7997,1
39757,2003,7997,0
39758,2003,7999,2
39759,2001,7999,0
39760,2001,7999,0
39761,2001,8000,1
39762,2000,8000,0
39763,2000,8000,0
39764,2000,8000,0
39765,2000,8000,0
39766,2000,8000,0
39767,2000,8001,1
39768,1999,8001,0
39769,1999,8002,1
39770,1998,8002,0
39771,1998,8002,0
39772,1998,8003,1
39773,1997,8003,0
39774,1997,8003,0
39775,1997,8004,1
39776,1996,8005,1
39777,1995,8005,0
39778,1995,8005,0
39779,1995,8006,1
39780,1994,8007,1
39781,1993,8008,1
39782,1992,8008,0
39783,1992,8010,2
39784,1990,8010,0
39785,1990,8010,0
39786,1990,8010,0
39787,1990,8010,0
39788,1990,8011,1
39789,1989,8011,0
39790,1989,8012,1
39791,1988,8013,1
39792,1987,8013,0
39793,1987,8013,0
39794,1987,8013,0
39795,1987,8013,0
39796,1987,8014,1
39797,1986,8015,1
39798,1985,8015,0
39799,1985,8015,0
39800,1985,8015,0
39801,1985,8016,1
39802,1984,8016,0
39803,1984,8016,0
39804,1984,8017,1
39805,1983,8017,0
39806,1983,8017,0
39807,1983,8017,0
39808,1983,8017,0
39809,1983,8018,1
39810,1982,8018,0
39811,1982,8019,1
39812,1981,8019,0
39813,1981,8019,0
39814,1981,8020,1
39815,1980,8021,1
39816,1979,8021,0
39817,1979,8021,0
39818,1979,8021,0
39819,1979,8021,0
39820,1979,8021,0
39821,1979,8021,0
39822,1979,8021,0
39823,1979,8021,0
39824,1979,8022,1
39825,1978,8022,0
39826,1978,8022,0
39827,1978,8022,0
39828,1978,8022,0
39829,1978,8022,0
39830,1978,8022,0
39831,1978,8022,0
39832,1978,8023,1
39833,1977,8024,1
39834,1976,8024,0
39835,1976,8024,0
39836,1976,8025,1
39837,1975,8025,0
39838,1975,8025,0
39839,1975,8025,0
39840,1975,8025,0
39841,1975,8026,1
39842,1974,8026,0
39843,1974,8027,1
39844,1973,8027,0
39845,1973,8027,0
39846,1973,8027,0
39847,1973,8027,0
39848,1973,8027,0
39849,1973,8027,0
39850,1973,8027,0
39851,1973,8028,1
39852,1972,8028,0
39853,1972,8029,1
39854,1971,8029,0
39855,1971,8030,1
39856,1970,8030,0
39857,1970,8030,0
39858,1970,8031,1
39859,1969,8032,1
39860,1968,8032,0
39861,1968,8032,0
39862,1968,8032,0
39863,1968,8033,1
39864,1967,8033,0
39865,1967,8034,1
39866,1966,8035,1
39867,1965,8036,1
39868,1964,8036,0
39869,1964,8036,0
39870,1964,8037,1
39871,1963,8037,0
39872,1963,8037,0
39873,1963,8037,0
39874,1963,8037,0
39875,1963,8037,0
39876,1963,8037,0
39877,1963,8038,1
39878,1962,8038,0
39879,1962,8038,0
39880,1962,8038,0
39881,1962,8038,0
39882,1962,8038,0
39883,1962,8038,0
39884,1962,8038,0
39885,1962,8038,0
39886,1962,8039,1
39887,1961,8039,0
39888,1961,8039,0
39889,1961,8040,1
39890,1960,8040,0
39891,1960,8040,0
39892,1960,8040,0
39893,1960,8040,0
39894,1960,8040,0
39895,1960,8040,0
39896,1960,8040,0
39897,1960,8041,1
39898,1959,8041,0
39899,1959,8041,0
39900,1959,8041,0
39901,1959,8041,0
39902,1959,8041,0
39903,1959,8041,0
39904,1959,8041,0
39905,1959,8042,1
39906,1958,8042,0
39907,1958,8043,1
39908,1957,8044,1
39909,1956,8044,0
39910,1956,8044,0
39911,1956,8044,0
39912,1956,8044,0
39913,1956,8044,0
39914,1956,8044,0
39915,1956,8044,0
39916,1956,8044,0
39917,1956,8044,0
39918,1956,8045,1
39919,1955,8046,1
39920,1954,8046,0
39921,1954,8046,0
39922,1954,8046,0
39923,1954,8046,0
39924,1954,8047,1
39925,1953,8047,0
39926,1953,8048,1
39927,1952,8048,0
39928,1952,8048,0
39929,1952,8048,0
39930,1952,8048,0
39931,1952,8049,1
39932,1951,8049,0
39933,1951,8049,0
39934,1951,8049,0
39935,1951,8050,1
39936,1950,8050,0
39937,1950,8050,0
39938,1950,8050,0
39939,1950,8050,0
39940,1950,8050,0
39941,1950,8051,1
39942,1949,8051,0
39943,1949,8051,0
39944,1949,8051,0
39945,1949,8051,0
39946,1949,8051,0
39947,1949,8051,0
39948,1949,8051,0
39949,1949,8051,0
39950,1949,8051,0
39951,1949,8052,1
39952,1948,8052,0
39953,1948,8052,0
39954,1948,8053,1
39955,1947,8053,0
39956,1947,8053,0
39957,1947,8053,0
39958,1947,8053,0
39959,1947,8054,1
39960,1946,8054,0
39961,1946,8054,0
39962,1946,8054,0
39963,1946,8054,0
39964,1946,8054,0
39965,1946,8054,0
39966,1946,8054,0
39967,1946,8054,0
39968,1946,8055,1
39969,1945,8055,0
39970,1945,8055,0
39971,1945,8055,0
39972,1945,8055,0
39973,1945,8056,1
39974,1944,8056,0
39975,1944,8056,0
39976,1944,8056,0
39977,1944,8056,0
39978,1944,8056,0
39979,1944,8056,0
39980,1944,8056,0
39981,1944,8056,0
39982,1944,8056,0
39983,1944,8056,0
39984,1944,8056,0
39985,1944,8057,1
39986,1943,8057,0
39987,1943,8057,0
39988,1943,8057,0
39989,1943,8057,0
39990,1943,8057,0
39991,1943,8057,0
39992,1943,8057,0
39993,1943,8058,1
39994,1942,8058,0
39995,1942,8058,0
39996,1942,8058,0
39997,1942,8058,0
39998,1942,8058,0
39999,1942,8058,0
40000,1942,8058,0
40001,1942,8058,0
40002,1942,8059,1
40003,1941,8059,0
40004,1941,8059,0
40005,1941,8059,0
40006,1941,8059,0
40007,1941,8059,0
40008,1941,8059,0
40009,1941,8059,0
40010,1941,8060,1
40011,1940,8060,0
40012,1940,8060,0
40013,1940,8060,0
40014,1940,8060,0
40015,1940,8061,1
40016,1939,8061,0
40017,1939,8061,0
40018,1939,8061,0
40019,1939,8061,0
40020,1939,8062,1
40021,1938,8062,0
40022,1938,8062,0
40023,1938,8062,0
40024,1938,8062,0
40025,1938,8062,0
40026,1938,8062,0
40027,1938,8062,0
40028,1938,8062,0
40029,1938,8062,0
40030,1938,8062,0
40031,1938,8062,0
40032,1938,8062,0
40033,1938,8062,0
40034,1938,8062,0
40035,1938,8062,0
40036,1938,8063,1
40037,1937,8064,1
40038,1936,8064,0
40039,1936,8064,0
40040,1936,8064,0
40041,1936,8064,0
40042,1936,8064,0
40043,1936,8064,0
40044,1936,8064,0
40045,1936,8064,0
40046,1936,8064,0
40047,1936,8064,0
40048,1936,8064,0
40049,1936,8065,1
40050,1935,8065,0
40051,1935,8065,0
40052,1935,8065,0
40053,1935,8066,1
40054,1934,8066,0
40055,1934,8066,0
40056,1934,8067,1
40057,1933,8067,0
40058,1933,8067,0
40059,1933,8068,1
40060,1932,8068,0
40061,1932,8068,0
40062,1932,8068,0
40063,1932,8068,0
40064,1932,8068,0
40065,1932,8068,0
40066,1932,8068,0
40067,1932,8068,0
40068,1932,8068,0
40069,1932,8068,0
40070,1932,8068,0
40071,1932,8068,0
40072,1932,8068,0
40073,1932,8068,0
40074,1932,8068,0
40075,1932,8069,1
40076,1931,8069,0
40077,1931,8069,0
40078,1931,8069,0
40079,1931,8069,0
40080,1931,8069,0
40081,1931,8070,1
40082,1930,8070,0
40083,1930,8071,1
40084,1929,8071,0
40085,1929,8072,1
40086,1928,8073,1
40087,1927,8074,1
40088,1926,8074,0
40089,1926,8074,0
40090,1926,8074,0
40091,1926,8074,0
40092,1926,8074,0
40093,1926,8074,0
40094,1926,8074,0
40095,1926,8074,0
40096,1926,8074,0
40097,1926,8074,0
40098,1926,8074,0
40099,1926,8074,0
40100,1926,8074,0
40101,1926,8074,0
40102,1926,8075,1
40103,1925,8075,0
40104,1925,8075,0
40105,1925,8075,0
40106,1925,8075,0
40107,1925,8075,0
40108,1925,8075,0
40109,1925,8075,0
40110,1925,8075,0
40111,1925,8075,0
40112,1925,8075,0
40113,1925,8075,0
40114,1925,8075,0
40115,1925,8075,0
40116,1925,8075,0
40117,1925,8075,0
40118,1925,8076,1
40119,1924,8076,0
40120,1924,8077,1
40121,1923,8078,1
40122,1922,8078,0
40123,1922,8078,0
40124,1922,8078,0
40125,1922,8078,0
40126,1922,8078,0
40127,1922,8078,0
40128,1922,8079,1
40129,1921,8079,0
40130,1921,8079,0
40131,1921,8079,0
40132,1921,8079,0
40133,1921,8079,0
40134,1921,8079,0
40135,1921,8079,0
40136,1921,8079,0
40137,1921,8079,0
40138,1921,8079,0
40139,1921,8079,0
40140,1921,8079,0
40141,1921,8079,0
40142,1921,8079,0
40143,1921,8079,0
40144,1921,8079,0
40145,1921,8079,0
40146,1921,8079,0
40147,1921,8079,0
40148,1921,8079,0
40149,1921,8080,1
40150,1920,8080,0
40151,1920,8080,0
40152,1920,8081,1
40153,1919,8081,0
40154,1919,8081,0
40155,1919,8082,1
40156,1918,8082,0
40157,1918,8082,0
40158,1918,8082,0
40159,1918,8083,1
40160,1917,8083,0
40161,1917,8083,0
40162,1917,8083,0
40163,1917,8083,0
40164,1917,8083,0
40165,1917,8083,0
40166,1917,8083,0
40167,1917,8083,0
40168,1917,8084,1
40169,1916,8084,0
40170,1916,8084,0
40171,1916,8084,0
40172,1916,8085,1
40173,1915,8086,1
40174,1914,8087,1
40175,1913,8087,0
40176,1913,8088,1
40177,1912,8088,0
40178,1912,8088,0
40179,1912,8088,0
40180,1912,8088,0
40181,1912,8088,0
40182,1912,8089,1
40183,1911,8089,0
40184,1911,8090,1
40185,1910,8090,0
40186,1910,8090,0
40187,1910,8090,0
40188,1910,8090,0
40189,1910,8090,0
40190,1910,8091,1
40191,1909,8091,0
40192,1909,8091,0
40193,1909,8091,0
40194,1909,8092,1
40195,1908,8092,0
40196,1908,8092,0
40197,1908,8093,1
40198,1907,8093,0
40199,1907,8093,0
40200,1907,8094,1
40201,1906,8095,1
40202,1905,8095,0
40203,1905,8095,0
40204,1905,8095,0
40205,1905,8095,0
40206,1905,8095,0
40207,1905,8097,2
40208,1903,8098,1
40209,1902,8099,1
40210,1901,8099,0
40211,1901,8099,0
40212,1901,8099,0
40213,1901,8099,0
40214,1901,8099,0
40215,1901,8101,2
40216,1899,8101,0
40217,1899,8101,0
40218,1899,8101,0
40219,1899,8101,0
40220,1899,8101,0
40221,1899,8101,0
40222,1899,8101,0
40223,1899,8101,0
40224,1899,8101,0
40225,1899,8101,0
40226,1899,8101,0
40227,1899,8101,0
40228,1899,8101,0
40229,1899,8101,0
40230,1899,8101,0
40231,1899,8101,0
40232,1899,8101,0
40233,1899,8101,0
40234,1899,8101,0
40235,1899,8101,0
40236,1899,8101,0
40237,1899,8101,0
40238,1899,8101,0
40239,1899,8101,0
40240,1899,8103,2
40241,1897,8103,0
40242,1897,8104,1
40243,1896,8104,0
40244,1896,8104,0
40245,1896,8104,0
40246,1896,8104,0
40247,1896,8104,0
40248,1896,8104,0
40249,1896,8104,0
40250,1896,8105,1
40251,1895,8105,0
40252,1895,8105,0
40253,1895,8105,0
40254,1895,8105,0
40255,1895,8106,1
40256,1894,8107,1
40257,1893,8107,0
40258,1893,8107,0
40259,1893,8108,1
40260,1892,8108,0
40261,1892,8108,0
40262,1892,8108,0
40263,1892,8108,0
40264,1892,8110,2
40265,1890,8110,0
40266,1890,8110,0
40267,1890,8110,0
40268,1890,8110,0
40269,1890,8111,1
40270,1889,8111,0
40271,1889,8111,0
40272,1889,8112,1
40273,1888,8112,0
40274,1888,8112,0
40275,1888,8112,0
40276,1888,8113,1
40277,1887,8113,0
40278,1887,8113,0
40279,1887,8113,0
40280,1887,8113,0
40281,1887,8113,0
40282,1887,8114,1
40283,1886,8114,0
40284,1886,8114,0
40285,1886,8115,1
40286,1885,8115,0
40287,1885,8115,0
40288,1885,8115,0
40289,1885,8115,0
40290,1885,8115,0
40291,1885,8115,0
40292,1885,8116,1
40293,1884,8117,1
40294,1883,8117,0
40295,1883,8117,0
40296,1883,8118,1
40297,1882,8118,0
40298,1882,8118,0
40299,1882,8118,0
40300,1882,8118,0
40301,1882,8118,0
40302,1882,8119,1
40303,1881,8119,0
40304,1881,8119,0
40305,1881,8120,1
40306,1880,8120,0
40307,1880,8120,0
40308,1880,8120,0
40309,1880,8120,0
40310,1880,8120,0
40311,1880,8120,0
40312,1880,8120,0
40313,1880,8120,0
40314,1880,8120,0
40315,1880,8120,0
40316,1880,8120,0
40317,1880,8121,1
40318,1879,8121,0
40319,1879,8121,0
40320,1879,8121,0
40321,1879,8121,0
40322,1879,8123,2
40323,1877,8123,0
40324,1877,8123,0
40325,1877,8123,0
40326,1877,8123,0
40327,1877,8123,0
40328,1877,8123,0
40329,1877,8123,0
40330,1877,8123,0
40331,1877,8123,0
40332,1877,8123,0
40333,1877,8123,0
40334,1877,8124,1
40335,1876,8125,1
40336,1875,8125,0
40337,1875,8125,0
40338,1875,8125,0
40339,1875,8125,0
40340,1875,8125,0
40341,1875,8125,0
40342,1875,8125,0
40343,1875,8125,0
40344,1875,8125,0
40345,1875,8125,0
40346,1875,8125,0
40347,1875,8126,1
40348,1874,8126,0
40349,1874,8126,0
40350,1874,8127,1
40351,1873,8127,0
40352,1873,8127,0
40353,1873,8127,0
40354,1873,8127,0
40355,1873,8127,0
40356,1873,8127,0
40357,1873,8127,0
40358,1873,8128,1
40359,1872,8128,0
40360,1872,8128,0
40361,1872,8128,0
40362,1872,8128,0
40363,1872,8128,0
40364,1872,8128,0
40365,1872,8128,0
40366,1872,8128,0
40367,1872,8128,0
40368,1872,8128,0
40369,1872,8128,0
40370,1872,8128,0
40371,1872,8128,0
40372,1872,8128,0
40373,1872,8129,1
40374,1871,8129,0
40375,1871,8129,0
40376,1871,8129,0
40377,1871,8131,2
40378,1869,8131,0
40379,1869,8131,0
40380,1869,8131,0
40381,1869,8133,2
40382,1867,8133,0
40383,1867,8133,0
40384,1867,8133,0
40385,1867,8133,0
40386,1867,8133,0
40387,1867,8133,0
40388,1867,8133,0
40389,1867,8133,0
40390,1867,8134,1
40391,1866,8135,1
40392,1865,8135,0
40393,1865,8135,0
40394,1865,8135,0
40395,1865,8135,0
40396,1865,8135,0
40397,1865,8135,0
40398,1865,8135,0
40399,1865,8135,0
40400,1865,8135,0
40401,1865,8135,0
40402,1865,8136,1
40403,1864,8136,0
40404,1864,8136,0
40405,1864,8136,0
40406,1864,8136,0
40407,1864,8136,0
40408,1864,8136,0
40409,1864,8136,0
40410,1864,8136,0
40411,1864,8137,1
40412,1863,8137,0
40413,1863,8137,0
40414,1863,8137,0
40415,1863,8138,1
40416,1862,8139,1
40417,1861,8139,0
40418,1861,8139,0
40419,1861,8140,1
40420,1860,8140,0
40421,1860,8141,1
40422,1859,8141,0
40423,1859,8142,1
40424,1858,8142,0
40425,1858,8143,1
40426,1857,8143,0
40427,1857,8143,0
40428,1857,8144,1
40429,1856,8144,0
40430,1856,8144,0
40431,1856,8144,0
40432,1856,8145,1
40433,1855,8145,0
40434,1855,8146,1
40435,1854,8146,0
40436,1854,8146,0
40437,1854,8148,2
40438,1852,8148,0
40439,1852,8148,0
40440,1852,8148,0
40441,1852,8148,0
40442,1852,8148,0
40443,1852,8148,0
40444,1852,8148,0
40445,1852,8148,0
40446,1852,8149,1
40447,1851,8149,0
40448,1851,8149,0
40449,1851,8149,0
40450,1851,8149,0
40451,1851,8149,0
40452,1851,8149,0
40453,1851,8149,0
40454,1851,8149,0
40455,1851,8150,1
40456,1850,8150,0
40457,1850,8150,0
40458,1850,8150,0
40459,1850,8152,2
40460,1848,8152,0
40461,1848,8152,0
40462,1848,8152,0
40463,1848,8152,0
