ntests,atleast,atmost,exactly
3986,2074,7927,1
3987,2073,7928,1
3988,2072,7933,5
3989,2067,7934,1
3990,2066,7935,1
3991,2065,7938,3
3992,2062,7939,1
3993,2061,7941,2
3994,2059,7943,2
3995,2057,7944,1
3996,2056,7947,3
3997,2053,7947,0
3998,2053,7947,0
3999,2053,7948,1
4000,2052,7949,1
4001,2051,7950,1
4002,2050,7952,2
4003,2048,7955,3
4004,2045,7959,4
4005,2041,7960,1
4006,2040,7961,1
4007,2039,7963,2
4008,2037,7966,3
4009,2034,7968,2
4010,2032,7969,1
4011,2031,7971,2
4012,2029,7974,3
4013,2026,7976,2
4014,2024,7978,2
4015,2022,7979,1
4016,2021,7982,3
4017,2018,7983,1
4018,2017,7984,1
4019,2016,7984,0
4020,2016,7985,1
4021,2015,7985,0
4022,2015,7985,0
4023,2015,7985,0
4024,2015,7986,1
4025,2014,7987,1
4026,2013,7987,0
4027,2013,7987,0
4028,2013,7987,0
4029,2013,7988,1
4030,2012,7988,0
4031,2012,7988,0
4032,2012,7989,1
4033,2011,7989,0
4034,2011,7990,1
4035,2010,7990,0
4036,2010,7991,1
4037,2009,7991,0
4038,2009,7992,1
4039,2008,7992,0
4040,2008,7992,0
4041,2008,7992,0
4042,2008,7992,0
4043,2008,7992,0
4044,2008,7993,1
4045,2007,7993,0
4046,2007,7994,1
4047,2006,7995,1
4048,2005,7995,0
4049,2005,7995,0
4050,2005,7995,0
4051,2005,7995,0
4052,2005,7995,0
4053,2005,7995,0
4054,2005,7995,0
4055,2005,7995,0
4056,2005,7995,0
4057,2005,7995,0
4058,2005,7997,2
4059,2003,7997,0
4060,2003,7997,0
4061,2003,7997,0
4062,2003,7997,0
4063,2003,7997,0
4064,2003,7998,1
4065,2002,7998,0
4066,2002,7998,0
4067,2002,7998,0
4068,2002,7998,0
4069,2002,7998,0
4070,2002,7998,0
4071,2002,7998,0
4072,2002,7998,0
4073,2002,7998,0
4074,2002,7998,0
4075,2002,7998,0
4076,2002,7998,0
4077,2002,7998,0
4078,2002,7998,0
4079,2002,7998,0
4080,2002,7998,0
4081,2002,7998,0
4082,2002,7998,0
4083,2002,7998,0
4084,2002,7998,0
4085,2002,7998,0
4086,2002,7998,0
4087,2002,7998,0
4088,2002,7998,0
4089,2002,7998,0
4090,2002,7998,0
4091,2002,7998,0
4092,2002,7999,1
4093,2001,7999,0
4094,2001,7999,0
4095,2001,7999,0
4096,2001,7999,0
4097,2001,7999,0
4098,2001,7999,0
4099,2001,7999,0
4100,2001,7999,0
4101,2001,7999,0
4102,2001,7999,0
4103,2001,7999,0
4104,2001,7999,0
4105,2001,7999,0
4106,2001,7999,0
4107,2001,7999,0
4108,2001,7999,0
4109,2001,7999,0
4110,2001,7999,0
4111,2001,7999,0
4112,2001,7999,0
4113,2001,7999,0
4114,2001,7999,0
4115,2001,7999,0
4116,2001,7999,0
4117,2001,7999,0
4118,2001,7999,0
4119,2001,7999,0
4120,2001,7999,0
4121,2001,7999,0
4122,2001,7999,0
4123,2001,7999,0
4124,2001,7999,0
4125,2001,7999,0
4126,2001,7999,0
4127,2001,7999,0
4128,2001,7999,0
4129,2001,7999,0
4130,2001,7999,0
4131,2001,7999,0
4132,2001,7999,0
4133,2001,7999,0
4134,2001,7999,0
4135,2001,7999,0
4136,2001,7999,0
4137,2001,7999,0
4138,2001,7999,0
4139,2001,7999,0
4140,2001,7999,0
4141,2001,7999,0
4142,2001,7999,0
4143,2001,7999,0
4144,2001,8000,1
4145,2000,8001,1
4146,1999,8001,0
4147,1999,8001,0
4148,1999,8001,0
4149,1999,8001,0
4150,1999,8002,1
4151,1998,8002,0
4152,1998,8002,0
4153,1998,8002,0
4154,1998,8002,0
4155,1998,8002,0
4156,1998,8002,0
4157,1998,8002,0
4158,1998,8002,0
4159,1998,8002,0
4160,1998,8002,0
4161,1998,8002,0
4162,1998,8002,0
4163,1998,8002,0
4164,1998,8002,0
4165,1998,8002,0
4166,1998,8002,0
4167,1998,8002,0
4168,1998,8002,0
4169,1998,8002,0
4170,1998,8002,0
4171,1998,8002,0
4172,1998,8002,0
4173,1998,8002,0
4174,1998,8002,0
4175,1998,8002,0
4176,1998,8002,0
4177,1998,8002,0
4178,1998,8003,1
4179,1997,8003,0
4180,1997,8003,0
4181,1997,8003,0
4182,1997,8003,0
4183,1997,8003,0
4184,1997,8003,0
4185,1997,8003,0
4186,1997,8003,0
4187,1997,8003,0
4188,1997,8003,0
4189,1997,8003,0
4190,1997,8003,0
4191,1997,8003,0
4192,1997,8004,1
4193,1996,8004,0
4194,1996,8004,0
4195,1996,8004,0
4196,1996,8004,0
4197,1996,8004,0
4198,1996,8005,1
4199,1995,8005,0
4200,1995,8005,0
4201,1995,8005,0
4202,1995,8005,0
4203,1995,8005,0
4204,1995,8006,1
4205,1994,8007,1
4206,1993,8007,0
4207,1993,8007,0
4208,1993,8007,0
4209,1993,8007,0
4210,1993,8007,0
4211,1993,8007,0
4212,1993,8007,0
4213,1993,8008,1
4214,1992,8008,0
4215,1992,8009,1
4216,1991,8009,0
4217,1991,8010,1
4218,1990,8010,0
4219,1990,8010,0
4220,1990,8011,1
4221,1989,8011,0
4222,1989,8011,0
4223,1989,8011,0
4224,1989,8012,1
4225,1988,8013,1
4226,1987,8015,2
4227,1985,8016,1
4228,1984,8016,0
4229,1984,8016,0
4230,1984,8016,0
4231,1984,8016,0
4232,1984,8016,0
4233,1984,8016,0
4234,1984,8016,0
4235,1984,8016,0
4236,1984,8017,1
4237,1983,8017,0
4238,1983,8018,1
4239,1982,8018,0
4240,1982,8021,3
4241,1979,8022,1
4242,1978,8023,1
4243,1977,8025,2
4244,1975,8026,1
4245,1974,8026,0
4246,1974,8026,0
4247,1974,8028,2
4248,1972,8030,2
4249,1970,8031,1
4250,1969,8032,1
4251,1968,8034,2
4252,1966,8036,2
4253,1964,8036,0
4254,1964,8039,3
4255,1961,8040,1
4256,1960,8045,5
4257,1955,8045,0
4258,1955,8046,1
4259,1954,8049,3
4260,1951,8052,3
4261,1948,8053,1
4262,1947,8053,0
4263,1947,8055,2
4264,1945,8059,4
4265,1941,8059,0
4266,1941,8059,0
4267,1941,8061,2
4268,1939,8062,1
4269,1938,8062,0
4270,1938,8068,6
4271,1932,8068,0
4272,1932,8069,1
4273,1931,8072,3
4274,1928,8076,4
4275,1924,8077,1
4276,1923,8080,3
4277,1920,8084,4
4278,1916,8086,2
4279,1914,8092,6
4280,1908,8095,3
4281,1905,8096,1
4282,1904,8099,3
4283,1901,8101,2
4284,1899,8101,0
4285,1899,8108,7
4286,1892,8109,1
4287,1891,8113,4
4288,1887,8113,0
4289,1887,8113,0
4290,1887,8114,1
4291,1886,8119,5
4292,1881,8127,8
4293,1873,8129,2
4294,1871,8131,2
4295,1869,8134,3
4296,1866,8137,3
4297,1863,8140,3
4298,1860,8141,1
4299,1859,8146,5
4300,1854,8149,3
4301,1851,8152,3
4302,1848,8156,4
4303,1844,8160,4
4304,1840,8164,4
4305,1836,8167,3
4306,1833,8170,3
4307,1830,8173,3
4308,1827,8175,2
4309,1825,8181,6
4310,1819,8186,5
4311,1814,8190,4
4312,1810,8192,2
4313,1808,8196,4
4314,1804,8207,11
4315,1793,8217,10
4316,1783,8221,4
4317,1779,8227,6
4318,1773,8235,8
4319,1765,8244,9
4320,1756,8249,5
4321,1751,8251,2
4322,1749,8258,7
4323,1742,8259,1
4324,1741,8263,4
4325,1737,8268,5
4326,1732,8271,3
4327,1729,8275,4
4328,1725,8278,3
4329,1722,8287,9
4330,1713,8292,5
4331,1708,8303,11
4332,1697,8313,10
4333,1687,8317,4
4334,1683,8320,3
4335,1680,8322,2
4336,1678,8332,10
4337,1668,8336,4
4338,1664,8341,5
4339,1659,8345,4
4340,1655,8350,5
4341,1650,8354,4
4342,1646,8358,4
4343,1642,8362,4
4344,1638,8371,9
4345,1629,8375,4
4346,1625,8382,7
4347,1618,8389,7
4348,1611,8397,8
4349,1603,8400,3
4350,1600,8403,3
4351,1597,8408,5
4352,1592,8416,8
4353,1584,8421,5
4354,1579,8431,10
4355,1569,8435,4
4356,1565,8442,7
4357,1558,8447,5
4358,1553,8453,6
4359,1547,8460,7
4360,1540,8467,7
4361,1533,8474,7
4362,1526,8483,9
4363,1517,8492,9
4364,1508,8496,4
4365,1504,8501,5
4366,1499,8506,5
4367,1494,8513,7
4368,1487,8514,1
4369,1486,8518,4
4370,1482,8524,6
4371,1476,8531,7
4372,1469,8536,5
4373,1464,8543,7
4374,1457,8548,5
4375,1452,8550,2
4376,1450,8556,6
4377,1444,8563,7
4378,1437,8565,2
4379,1435,8569,4
4380,1431,8577,8
4381,1423,8579,2
4382,1421,8585,6
4383,1415,8591,6
4384,1409,8595,4
4385,1405,8599,4
4386,1401,8603,4
4387,1397,8610,7
4388,1390,8620,10
4389,1380,8627,7
4390,1373,8631,4
4391,1369,8640,9
4392,1360,8647,7
4393,1353,8651,4
4394,1349,8660,9
4395,1340,8664,4
4396,1336,8671,7
4397,1329,8673,2
4398,1327,8679,6
4399,1321,8688,9
4400,1312,8691,3
4401,1309,8695,4
4402,1305,8705,10
4403,1295,8711,6
4404,1289,8717,6
4405,1283,8720,3
4406,1280,8725,5
4407,1275,8727,2
4408,1273,8730,3
4409,1270,8736,6
4410,1264,8739,3
4411,1261,8744,5
4412,1256,8751,7
4413,1249,8755,4
4414,1245,8761,6
4415,1239,8763,2
4416,1237,8771,8
4417,1229,8771,0
4418,1229,8775,4
4419,1225,8779,4
4420,1221,8788,9
4421,1212,8793,5
4422,1207,8795,2
4423,1205,8801,6
4424,1199,8808,7
4425,1192,8811,3
4426,1189,8814,3
4427,1186,8815,1
4428,1185,8820,5
4429,1180,8823,3
4430,1177,8828,5
4431,1172,8833,5
4432,1167,8836,3
4433,1164,8837,1
4434,1163,8839,2
4435,1161,8844,5
4436,1156,8846,2
4437,1154,8852,6
4438,1148,8857,5
4439,1143,8862,5
4440,1138,8864,2
4441,1136,8866,2
4442,1134,8871,5
4443,1129,8871,0
4444,1129,8875,4
4445,1125,8881,6
4446,1119,8887,6
4447,1113,8890,3
4448,1110,8892,2
4449,1108,8895,3
4450,1105,8895,0
4451,1105,8896,1
4452,1104,8900,4
4453,1100,8902,2
4454,1098,8907,5
4455,1093,8909,2
4456,1091,8912,3
4457,1088,8914,2
4458,1086,8915,1
4459,1085,8918,3
4460,1082,8919,1
4461,1081,8920,1
4462,1080,8923,3
4463,1077,8925,2
4464,1075,8929,4
4465,1071,8932,3
4466,1068,8933,1
4467,1067,8934,1
4468,1066,8938,4
4469,1062,8939,1
4470,1061,8942,3
4471,1058,8944,2
4472,1056,8944,0
4473,1056,8947,3
4474,1053,8949,2
4475,1051,8951,2
4476,1049,8952,1
4477,1048,8952,0
4478,1048,8953,1
4479,1047,8953,0
4480,1047,8954,1
4481,1046,8954,0
4482,1046,8954,0
4483,1046,8956,2
4484,1044,8956,0
4485,1044,8956,0
4486,1044,8956,0
4487,1044,8958,2
4488,1042,8961,3
4489,1039,8961,0
4490,1039,8964,3
4491,1036,8965,1
4492,1035,8967,2
4493,1033,8970,3
4494,1030,8972,2
4495,1028,8972,0
4496,1028,8973,1
4497,1027,8975,2
4498,1025,8976,1
4499,1024,8977,1
4500,1023,8979,2
4501,1021,8981,2
4502,1019,8981,0
4503,1019,8981,0
4504,1019,8982,1
4505,1018,8982,0
4506,1018,8982,0
4507,1018,8982,0
4508,1018,8982,0
4509,1018,8982,0
4510,1018,8982,0
4511,1018,8982,0
4512,1018,8982,0
4513,1018,8982,0
4514,1018,8982,0
4515,1018,8982,0
4516,1018,8982,0
4517,1018,8983,1
4518,1017,8984,1
4519,1016,8984,0
4520,1016,8984,0
4521,1016,8984,0
4522,1016,8984,0
4523,1016,8984,0
4524,1016,8984,0
4525,1016,8985,1
4526,1015,8986,1
4527,1014,8986,0
4528,1014,8986,0
4529,1014,8987,1
4530,1013,8988,1
4531,1012,8988,0
4532,1012,8988,0
4533,1012,8988,0
4534,1012,8988,0
4535,1012,8988,0
4536,1012,8988,0
4537,1012,8988,0
4538,1012,8988,0
4539,1012,8988,0
4540,1012,8988,0
4541,1012,8988,0
4542,1012,8988,0
4543,1012,8988,0
4544,1012,8988,0
4545,1012,8988,0
4546,1012,8988,0
4547,1012,8988,0
4548,1012,8988,0
4549,1012,8988,0
4550,1012,8988,0
4551,1012,8988,0
4552,1012,8989,1
4553,1011,8989,0
4554,1011,8989,0
4555,1011,8989,0
4556,1011,8989,0
4557,1011,8989,0
4558,1011,8989,0
4559,1011,8989,0
4560,1011,8989,0
4561,1011,8989,0
4562,1011,8989,0
4563,1011,8989,0
4564,1011,8989,0
4565,1011,8989,0
4566,1011,8989,0
4567,1011,8989,0
4568,1011,8989,0
4569,1011,8989,0
4570,1011,8989,0
4571,1011,8989,0
4572,1011,8989,0
4573,1011,8989,0
4574,1011,8989,0
4575,1011,8989,0
4576,1011,8989,0
4577,1011,8989,0
4578,1011,8989,0
4579,1011,8989,0
4580,1011,8989,0
4581,1011,8989,0
4582,1011,8989,0
4583,1011,8989,0
4584,1011,8989,0
4585,1011,8989,0
4586,1011,8989,0
4587,1011,8989,0
4588,1011,8989,0
4589,1011,8989,0
4590,1011,8989,0
4591,1011,8989,0
4592,1011,8989,0
4593,1011,8989,0
4594,1011,8989,0
4595,1011,8989,0
4596,1011,8989,0
4597,1011,8989,0
4598,1011,8989,0
4599,1011,8989,0
4600,1011,8990,1
4601,1010,8990,0
4602,1010,8990,0
4603,1010,8990,0
4604,1010,8990,0
4605,1010,8990,0
4606,1010,8990,0
4607,1010,8990,0
4608,1010,8990,0
4609,1010,8990,0
4610,1010,8990,0
4611,1010,8990,0
4612,1010,8990,0
4613,1010,8990,0
4614,1010,8990,0
4615,1010,8990,0
4616,1010,8990,0
4617,1010,8990,0
4618,1010,8990,0
4619,1010,8990,0
4620,1010,8990,0
4621,1010,8990,0
4622,1010,8990,0
4623,1010,8990,0
4624,1010,8990,0
4625,1010,8990,0
4626,1010,8990,0
4627,1010,8990,0
4628,1010,8990,0
4629,1010,8990,0
4630,1010,8990,0
4631,1010,8990,0
4632,1010,8990,0
4633,1010,8990,0
4634,1010,8990,0
4635,1010,8990,0
4636,1010,8990,0
4637,1010,8990,0
4638,1010,8990,0
4639,1010,8990,0
4640,1010,8990,0
4641,1010,8990,0
4642,1010,8990,0
4643,1010,8991,1
4644,1009,8991,0
4645,1009,8991,0
4646,1009,8991,0
4647,1009,8991,0
4648,1009,8991,0
4649,1009,8991,0
4650,1009,8991,0
4651,1009,8992,1
4652,1008,8993,1
4653,1007,8993,0
4654,1007,8993,0
4655,1007,8993,0
4656,1007,8994,1
4657,1006,8994,0
4658,1006,8994,0
4659,1006,8994,0
4660,1006,8994,0
4661,1006,8994,0
4662,1006,8994,0
4663,1006,8994,0
4664,1006,8994,0
4665,1006,8994,0
4666,1006,8995,1
4667,1005,8997,2
4668,1003,8997,0
4669,1003,8997,0
4670,1003,8999,2
4671,1001,8999,0
4672,1001,8999,0
4673,1001,8999,0
4674,1001,8999,0
4675,1001,8999,0
4676,1001,8999,0
4677,1001,8999,0
4678,1001,8999,0
4679,1001,8999,0
4680,1001,8999,0
4681,1001,9000,1
4682,1000,9000,0
4683,1000,9001,1
4684,999,9001,0
4685,999,9001,0
4686,999,9002,1
4687,998,9003,1
4688,997,9003,0
4689,997,9003,0
4690,997,9003,0
4691,997,9003,0
4692,997,9003,0
4693,997,9003,0
4694,997,9003,0
4695,997,9004,1
4696,996,9004,0
4697,996,9005,1
4698,995,9006,1
4699,994,9006,0
4700,994,9007,1
4701,993,9007,0
4702,993,9007,0
4703,993,9008,1
4704,992,9010,2
4705,990,9010,0
4706,990,9010,0
4707,990,9012,2
4708,988,9013,1
4709,987,9016,3
4710,984,9017,1
4711,983,9017,0
4712,983,9019,2
4713,981,9021,2
4714,979,9023,2
4715,977,9025,2
4716,975,9025,0
4717,975,9026,1
4718,974,9028,2
4719,972,9031,3
4720,969,9032,1
4721,968,9033,1
4722,967,9034,1
4723,966,9037,3
4724,963,9041,4
4725,959,9041,0
4726,959,9042,1
4727,958,9044,2
4728,956,9045,1
4729,955,9045,0
4730,955,9047,2
4731,953,9049,2
4732,951,9053,4
4733,947,9054,1
4734,946,9057,3
4735,943,9057,0
4736,943,9059,2
4737,941,9061,2
4738,939,9063,2
4739,937,9066,3
4740,934,9069,3
4741,931,9070,1
4742,930,9073,3
4743,927,9076,3
4744,924,9078,2
4745,922,9079,1
4746,921,9081,2
4747,919,9085,4
4748,915,9086,1
4749,914,9091,5
4750,909,9094,3
4751,906,9097,3
4752,903,9099,2
4753,901,9102,3
4754,898,9103,1
4755,897,9108,5
4756,892,9108,0
4757,892,9111,3
4758,889,9114,3
4759,886,9116,2
4760,884,9121,5
4761,879,9127,6
4762,873,9132,5
4763,868,9135,3
4764,865,9141,6
4765,859,9147,6
4766,853,9156,9
4767,844,9157,1
4768,843,9160,3
4769,840,9164,4
4770,836,9166,2
4771,834,9170,4
4772,830,9171,1
4773,829,9176,5
4774,824,9180,4
4775,820,9185,5
4776,815,9186,1
4777,814,9190,4
4778,810,9197,7
4779,803,9198,1
4780,802,9208,10
4781,792,9210,2
4782,790,9216,6
4783,784,9221,5
4784,779,9221,0
4785,779,9230,9
4786,770,9237,7
4787,763,9242,5
4788,758,9246,4
4789,754,9251,5
4790,749,9259,8
4791,741,9263,4
4792,737,9267,4
4793,733,9273,6
4794,727,9277,4
4795,723,9279,2
4796,721,9281,2
4797,719,9287,6
4798,713,9291,4
4799,709,9296,5
4800,704,9300,4
4801,700,9307,7
4802,693,9311,4
4803,689,9315,4
4804,685,9320,5
4805,680,9327,7
4806,673,9331,4
4807,669,9337,6
4808,663,9340,3
4809,660,9345,5
4810,655,9352,7
4811,648,9360,8
4812,640,9367,7
4813,633,9375,8
4814,625,9380,5
4815,620,9388,8
4816,612,9395,7
4817,605,9398,3
4818,602,9403,5
4819,597,9410,7
4820,590,9416,6
4821,584,9423,7
4822,577,9427,4
4823,573,9440,13
4824,560,9443,3
4825,557,9453,10
4826,547,9457,4
4827,543,9462,5
4828,538,9467,5
4829,533,9472,5
4830,528,9477,5
4831,523,9483,6
4832,517,9491,8
4833,509,9498,7
4834,502,9499,1
4835,501,9505,6
4836,495,9513,8
4837,487,9520,7
4838,480,9526,6
4839,474,9534,8
4840,466,9539,5
4841,461,9542,3
4842,458,9552,10
4843,448,9554,2
4844,446,9558,4
4845,442,9565,7
4846,435,9571,6
4847,429,9574,3
4848,426,9579,5
4849,421,9586,7
4850,414,9595,9
4851,405,9599,4
4852,401,9606,7
4853,394,9610,4
4854,390,9616,6
4855,384,9618,2
4856,382,9629,11
4857,371,9635,6
4858,365,9641,6
4859,359,9648,7
4860,352,9649,1
4861,351,9656,7
4862,344,9661,5
4863,339,9667,6
4864,333,9673,6
4865,327,9681,8
4866,319,9687,6
4867,313,9692,5
4868,308,9695,3
4869,305,9698,3
4870,302,9703,5
4871,297,9709,6
4872,291,9711,2
4873,289,9714,3
4874,286,9720,6
4875,280,9722,2
4876,278,9725,3
4877,275,9728,3
4878,272,9732,4
4879,268,9736,4
4880,264,9741,5
4881,259,9745,4
4882,255,9748,3
4883,252,9752,4
4884,248,9755,3
4885,245,9759,4
4886,241,9764,5
4887,236,9768,4
4888,232,9772,4
4889,228,9776,4
4890,224,9778,2
4891,222,9781,3
4892,219,9787,6
4893,213,9792,5
4894,208,9795,3
4895,205,9800,5
4896,200,9805,5
4897,195,9806,1
4898,194,9810,4
4899,190,9814,4
4900,186,9815,1
4901,185,9818,3
4902,182,9821,3
4903,179,9824,3
4904,176,9826,2
4905,174,9829,3
4906,171,9830,1
4907,170,9835,5
4908,165,9838,3
4909,162,9843,5
4910,157,9846,3
4911,154,9851,5
4912,149,9852,1
4913,148,9853,1
4914,147,9858,5
4915,142,9859,1
4916,141,9864,5
4917,136,9867,3
4918,133,9871,4
4919,129,9872,1
4920,128,9878,6
4921,122,9882,4
4922,118,9887,5
4923,113,9888,1
4924,112,9895,7
4925,105,9898,3
4926,102,9901,3
4927,99,9902,1
4928,98,9904,2
4929,96,9907,3
4930,93,9908,1
4931,92,9911,3
4932,89,9912,1
4933,88,9912,0
4934,88,9915,3
4935,85,9915,0
4936,85,9920,5
4937,80,9924,4
4938,76,9926,2
4939,74,9927,1
4940,73,9928,1
4941,72,9932,4
4942,68,9939,7
4943,61,9941,2
4944,59,9943,2
4945,57,9945,2
4946,55,9947,2
4947,53,9949,2
4948,51,9951,2
4949,49,9951,0
4950,49,9952,1
4951,48,9954,2
4952,46,9955,1
4953,45,9957,2
4954,43,9961,4
4955,39,9962,1
4956,38,9962,0
4957,38,9963,1
4958,37,9963,0
4959,37,9965,2
4960,35,9968,3
4961,32,9969,1
4962,31,9969,0
4963,31,9970,1
4964,30,9972,2
4965,28,9973,1
4966,27,9975,2
4967,25,9977,2
4968,23,9979,2
4969,21,9980,1
4970,20,9980,0
4971,20,9980,0
4972,20,9981,1
4973,19,9982,1
4974,18,9983,1
4975,17,9984,1
4976,16,9984,0
4977,16,9984,0
4978,16,9986,2
4979,14,9986,0
4980,14,9988,2
4981,12,9988,0
4982,12,9988,0
4983,12,9988,0
4984,12,9988,0
4985,12,9989,1
4986,11,9989,0
4987,11,9989,0
4988,11,9990,1
4989,10,9990,0
4990,10,9991,1
4991,9,9991,0
4992,9,9992,1
4993,8,9993,1
4994,7,9993,0
4995,7,9993,0
4996,7,9994,1
4997,6,9995,1
4998,5,9995,0
4999,5,9995,0
5000,5,9996,1
5001,4,9996,0
5002,4,9996,0
5003,4,9996,0
5004,4,9996,0
5005,4,9996,0
5006,4,9997,1
5007,3,9997,0
5008,3,9997,0
5009,3,9997,0
5010,3,9997,0
5011,3,9997,0
5012,3,9997,0
5013,3,9997,0
5014,3,9997,0
5015,3,9998,1
5016,2,9998,0
5017,2,9998,0
5018,2,9998,0
5019,2,9998,0
5020,2,9998,0
5021,2,9998,0
5022,2,9998,0
5023,2,9998,0
5024,2,9999,1
5025,1,9999,0
5026,1,9999,0
5027,1,9999,0
5028,1,9999,0
5029,1,9999,0
5030,1,9999,0
5031,1,9999,0
5032,1,9999,0
5033,1,9999,0
5034,1,9999,0
5035,1,9999,0
5036,1,9999,0
5037,1,9999,0
5038,1,9999,0
5039,1,9999,0
5040,1,9999,0
5041,1,9999,0
5042,1,10000,1
