ntests,atleast,atmost,exactly
27602,3267,6734,1
27603,3266,6735,1
27604,3265,6735,0
27605,3265,6736,1
27606,3264,6736,0
27607,3264,6736,0
27608,3264,6736,0
27609,3264,6736,0
27610,3264,6736,0
27611,3264,6737,1
27612,3263,6737,0
27613,3263,6737,0
27614,3263,6737,0
27615,3263,6737,0
27616,3263,6737,0
27617,3263,6737,0
27618,3263,6738,1
27619,3262,6738,0
27620,3262,6738,0
27621,3262,6738,0
27622,3262,6738,0
27623,3262,6738,0
27624,3262,6738,0
27625,3262,6738,0
27626,3262,6738,0
27627,3262,6740,2
27628,3260,6741,1
27629,3259,6741,0
27630,3259,6741,0
27631,3259,6741,0
27632,3259,6741,0
27633,3259,6741,0
27634,3259,6741,0
27635,3259,6741,0
27636,3259,6742,1
27637,3258,6742,0
27638,3258,6743,1
27639,3257,6743,0
27640,3257,6743,0
27641,3257,6744,1
27642,3256,6744,0
27643,3256,6744,0
27644,3256,6745,1
27645,3255,6745,0
27646,3255,6746,1
27647,3254,6746,0
27648,3254,6746,0
27649,3254,6746,0
27650,3254,6747,1
27651,3253,6747,0
27652,3253,6747,0
27653,3253,6747,0
27654,3253,6747,0
27655,3253,6747,0
27656,3253,6747,0
27657,3253,6747,0
27658,3253,6747,0
27659,3253,6747,0
27660,3253,6747,0
27661,3253,6747,0
27662,3253,6747,0
27663,3253,6747,0
27664,3253,6747,0
27665,3253,6747,0
27666,3253,6747,0
27667,3253,6747,0
27668,3253,6747,0
27669,3253,6747,0
27670,3253,6748,1
27671,3252,6748,0
27672,3252,6748,0
27673,3252,6748,0
27674,3252,6748,0
27675,3252,6748,0
27676,3252,6750,2
27677,3250,6751,1
27678,3249,6751,0
27679,3249,6751,0
27680,3249,6751,0
27681,3249,6751,0
27682,3249,6751,0
27683,3249,6752,1
27684,3248,6752,0
27685,3248,6752,0
27686,3248,6752,0
27687,3248,6752,0
27688,3248,6752,0
27689,3248,6752,0
27690,3248,6752,0
27691,3248,6752,0
27692,3248,6752,0
27693,3248,6752,0
27694,3248,6752,0
27695,3248,6752,0
27696,3248,6753,1
27697,3247,6754,1
27698,3246,6754,0
27699,3246,6754,0
27700,3246,6754,0
27701,3246,6754,0
27702,3246,6754,0
27703,3246,6755,1
27704,3245,6756,1
27705,3244,6756,0
27706,3244,6756,0
27707,3244,6756,0
27708,3244,6756,0
27709,3244,6756,0
27710,3244,6756,0
27711,3244,6756,0
27712,3244,6756,0
27713,3244,6756,0
27714,3244,6756,0
27715,3244,6756,0
27716,3244,6756,0
27717,3244,6757,1
27718,3243,6757,0
27719,3243,6757,0
27720,3243,6757,0
27721,3243,6757,0
27722,3243,6757,0
27723,3243,6758,1
27724,3242,6759,1
27725,3241,6759,0
27726,3241,6759,0
27727,3241,6759,0
27728,3241,6759,0
27729,3241,6759,0
27730,3241,6760,1
27731,3240,6760,0
27732,3240,6760,0
27733,3240,6760,0
27734,3240,6760,0
27735,3240,6760,0
27736,3240,6761,1
27737,3239,6761,0
27738,3239,6761,0
27739,3239,6761,0
27740,3239,6763,2
27741,3237,6764,1
27742,3236,6764,0
27743,3236,6765,1
27744,3235,6765,0
27745,3235,6765,0
27746,3235,6765,0
27747,3235,6765,0
27748,3235,6765,0
27749,3235,6766,1
27750,3234,6766,0
27751,3234,6767,1
27752,3233,6768,1
27753,3232,6769,1
27754,3231,6769,0
27755,3231,6769,0
27756,3231,6770,1
27757,3230,6772,2
27758,3228,6772,0
27759,3228,6772,0
27760,3228,6772,0
27761,3228,6773,1
27762,3227,6773,0
27763,3227,6773,0
27764,3227,6773,0
27765,3227,6774,1
27766,3226,6774,0
27767,3226,6775,1
27768,3225,6775,0
27769,3225,6775,0
27770,3225,6775,0
27771,3225,6775,0
27772,3225,6775,0
27773,3225,6776,1
27774,3224,6776,0
27775,3224,6776,0
27776,3224,6776,0
27777,3224,6776,0
27778,3224,6776,0
27779,3224,6776,0
27780,3224,6776,0
27781,3224,6777,1
27782,3223,6779,2
27783,3221,6779,0
27784,3221,6779,0
27785,3221,6780,1
27786,3220,6780,0
27787,3220,6780,0
27788,3220,6781,1
27789,3219,6782,1
27790,3218,6782,0
27791,3218,6782,0
27792,3218,6784,2
27793,3216,6785,1
27794,3215,6785,0
27795,3215,6786,1
27796,3214,6786,0
27797,3214,6786,0
27798,3214,6786,0
27799,3214,6787,1
27800,3213,6787,0
27801,3213,6788,1
27802,3212,6788,0
27803,3212,6788,0
27804,3212,6788,0
27805,3212,6789,1
27806,3211,6789,0
27807,3211,6789,0
27808,3211,6789,0
27809,3211,6790,1
27810,3210,6791,1
27811,3209,6792,1
27812,3208,6792,0
27813,3208,6792,0
27814,3208,6792,0
27815,3208,6792,0
27816,3208,6792,0
27817,3208,6792,0
27818,3208,6793,1
27819,3207,6794,1
27820,3206,6795,1
27821,3205,6795,0
27822,3205,6796,1
27823,3204,6796,0
27824,3204,6796,0
27825,3204,6796,0
27826,3204,6797,1
27827,3203,6797,0
27828,3203,6797,0
27829,3203,6797,0
27830,3203,6797,0
27831,3203,6797,0
27832,3203,6797,0
27833,3203,6797,0
27834,3203,6797,0
27835,3203,6797,0
27836,3203,6797,0
27837,3203,6798,1
27838,3202,6799,1
27839,3201,6799,0
27840,3201,6799,0
27841,3201,6799,0
27842,3201,6799,0
27843,3201,6799,0
27844,3201,6801,2
27845,3199,6802,1
27846,3198,6802,0
27847,3198,6802,0
27848,3198,6804,2
27849,3196,6804,0
27850,3196,6805,1
27851,3195,6805,0
27852,3195,6806,1
27853,3194,6806,0
27854,3194,6807,1
27855,3193,6807,0
27856,3193,6808,1
27857,3192,6808,0
27858,3192,6809,1
27859,3191,6809,0
27860,3191,6809,0
27861,3191,6809,0
27862,3191,6809,0
27863,3191,6809,0
27864,3191,6810,1
27865,3190,6810,0
27866,3190,6810,0
27867,3190,6810,0
27868,3190,6811,1
27869,3189,6811,0
27870,3189,6811,0
27871,3189,6811,0
27872,3189,6811,0
27873,3189,6811,0
27874,3189,6811,0
27875,3189,6811,0
27876,3189,6811,0
27877,3189,6811,0
27878,3189,6811,0
27879,3189,6812,1
27880,3188,6813,1
27881,3187,6813,0
27882,3187,6813,0
27883,3187,6814,1
27884,3186,6814,0
27885,3186,6814,0
27886,3186,6814,0
27887,3186,6814,0
27888,3186,6815,1
27889,3185,6815,0
27890,3185,6815,0
27891,3185,6815,0
27892,3185,6815,0
27893,3185,6815,0
27894,3185,6816,1
27895,3184,6817,1
27896,3183,6818,1
27897,3182,6819,1
27898,3181,6819,0
27899,3181,6821,2
27900,3179,6821,0
27901,3179,6822,1
27902,3178,6822,0
27903,3178,6822,0
27904,3178,6822,0
27905,3178,6823,1
27906,3177,6823,0
27907,3177,6824,1
27908,3176,6824,0
27909,3176,6824,0
27910,3176,6824,0
27911,3176,6825,1
27912,3175,6825,0
27913,3175,6825,0
27914,3175,6825,0
27915,3175,6825,0
27916,3175,6825,0
27917,3175,6825,0
27918,3175,6825,0
27919,3175,6825,0
27920,3175,6825,0
27921,3175,6825,0
27922,3175,6825,0
27923,3175,6825,0
27924,3175,6825,0
27925,3175,6826,1
27926,3174,6826,0
27927,3174,6827,1
27928,3173,6827,0
27929,3173,6827,0
27930,3173,6827,0
27931,3173,6827,0
27932,3173,6828,1
27933,3172,6828,0
27934,3172,6829,1
27935,3171,6830,1
27936,3170,6833,3
27937,3167,6834,1
27938,3166,6835,1
27939,3165,6835,0
27940,3165,6835,0
27941,3165,6836,1
27942,3164,6836,0
27943,3164,6836,0
27944,3164,6836,0
27945,3164,6836,0
27946,3164,6837,1
27947,3163,6837,0
27948,3163,6837,0
27949,3163,6837,0
27950,3163,6838,1
27951,3162,6838,0
27952,3162,6838,0
27953,3162,6838,0
27954,3162,6838,0
27955,3162,6838,0
27956,3162,6839,1
27957,3161,6839,0
27958,3161,6839,0
27959,3161,6839,0
27960,3161,6839,0
27961,3161,6839,0
27962,3161,6839,0
27963,3161,6839,0
27964,3161,6839,0
27965,3161,6839,0
27966,3161,6840,1
27967,3160,6840,0
27968,3160,6840,0
27969,3160,6840,0
27970,3160,6840,0
27971,3160,6840,0
27972,3160,6840,0
27973,3160,6840,0
27974,3160,6840,0
27975,3160,6840,0
27976,3160,6841,1
27977,3159,6841,0
27978,3159,6841,0
27979,3159,6841,0
27980,3159,6841,0
27981,3159,6841,0
27982,3159,6841,0
27983,3159,6842,1
27984,3158,6843,1
27985,3157,6843,0
27986,3157,6843,0
27987,3157,6843,0
27988,3157,6843,0
27989,3157,6843,0
27990,3157,6843,0
27991,3157,6843,0
27992,3157,6844,1
27993,3156,6845,1
27994,3155,6845,0
27995,3155,6845,0
27996,3155,6845,0
27997,3155,6845,0
27998,3155,6845,0
27999,3155,6845,0
28000,3155,6845,0
28001,3155,6845,0
28002,3155,6845,0
28003,3155,6845,0
28004,3155,6846,1
28005,3154,6846,0
28006,3154,6846,0
28007,3154,6846,0
28008,3154,6847,1
28009,3153,6847,0
28010,3153,6847,0
28011,3153,6848,1
28012,3152,6849,1
28013,3151,6849,0
28014,3151,6849,0
28015,3151,6850,1
28016,3150,6850,0
28017,3150,6851,1
28018,3149,6851,0
28019,3149,6851,0
28020,3149,6852,1
28021,3148,6852,0
28022,3148,6853,1
28023,3147,6854,1
28024,3146,6854,0
28025,3146,6854,0
28026,3146,6854,0
28027,3146,6855,1
28028,3145,6856,1
28029,3144,6856,0
28030,3144,6856,0
28031,3144,6856,0
28032,3144,6859,3
28033,3141,6859,0
28034,3141,6859,0
28035,3141,6860,1
28036,3140,6861,1
28037,3139,6861,0
28038,3139,6861,0
28039,3139,6861,0
28040,3139,6861,0
28041,3139,6861,0
28042,3139,6861,0
28043,3139,6862,1
28044,3138,6863,1
28045,3137,6863,0
28046,3137,6864,1
28047,3136,6864,0
28048,3136,6864,0
28049,3136,6864,0
28050,3136,6865,1
28051,3135,6865,0
28052,3135,6865,0
28053,3135,6865,0
28054,3135,6866,1
28055,3134,6866,0
28056,3134,6866,0
28057,3134,6867,1
28058,3133,6868,1
28059,3132,6868,0
28060,3132,6868,0
28061,3132,6868,0
28062,3132,6868,0
28063,3132,6868,0
28064,3132,6868,0
28065,3132,6868,0
28066,3132,6868,0
28067,3132,6868,0
28068,3132,6868,0
28069,3132,6868,0
28070,3132,6868,0
28071,3132,6868,0
28072,3132,6868,0
28073,3132,6868,0
28074,3132,6868,0
28075,3132,6868,0
28076,3132,6868,0
28077,3132,6869,1
28078,3131,6869,0
28079,3131,6869,0
28080,3131,6869,0
28081,3131,6869,0
28082,3131,6869,0
28083,3131,6869,0
28084,3131,6869,0
28085,3131,6869,0
28086,3131,6869,0
28087,3131,6869,0
28088,3131,6870,1
28089,3130,6870,0
28090,3130,6870,0
28091,3130,6870,0
28092,3130,6870,0
28093,3130,6870,0
28094,3130,6870,0
28095,3130,6870,0
28096,3130,6871,1
28097,3129,6872,1
28098,3128,6872,0
28099,3128,6873,1
28100,3127,6873,0
28101,3127,6873,0
28102,3127,6873,0
28103,3127,6873,0
28104,3127,6873,0
28105,3127,6875,2
28106,3125,6875,0
28107,3125,6875,0
28108,3125,6875,0
28109,3125,6875,0
28110,3125,6875,0
28111,3125,6877,2
28112,3123,6877,0
28113,3123,6877,0
28114,3123,6878,1
28115,3122,6878,0
28116,3122,6878,0
28117,3122,6878,0
28118,3122,6878,0
28119,3122,6878,0
28120,3122,6879,1
28121,3121,6879,0
28122,3121,6880,1
28123,3120,6880,0
28124,3120,6880,0
28125,3120,6880,0
28126,3120,6880,0
28127,3120,6880,0
28128,3120,6880,0
28129,3120,6880,0
28130,3120,6882,2
28131,3118,6882,0
28132,3118,6882,0
28133,3118,6882,0
28134,3118,6882,0
28135,3118,6882,0
28136,3118,6882,0
28137,3118,6883,1
28138,3117,6883,0
28139,3117,6883,0
28140,3117,6883,0
28141,3117,6884,1
28142,3116,6884,0
28143,3116,6884,0
28144,3116,6886,2
28145,3114,6886,0
28146,3114,6887,1
28147,3113,6888,1
28148,3112,6889,1
28149,3111,6889,0
28150,3111,6889,0
28151,3111,6889,0
28152,3111,6891,2
28153,3109,6891,0
28154,3109,6891,0
28155,3109,6891,0
28156,3109,6892,1
28157,3108,6893,1
28158,3107,6894,1
28159,3106,6894,0
28160,3106,6894,0
28161,3106,6894,0
28162,3106,6894,0
28163,3106,6895,1
28164,3105,6896,1
28165,3104,6896,0
28166,3104,6896,0
28167,3104,6897,1
28168,3103,6898,1
28169,3102,6898,0
28170,3102,6898,0
28171,3102,6898,0
28172,3102,6898,0
28173,3102,6898,0
28174,3102,6898,0
28175,3102,6899,1
28176,3101,6899,0
28177,3101,6899,0
28178,3101,6900,1
28179,3100,6900,0
28180,3100,6900,0
28181,3100,6901,1
28182,3099,6901,0
28183,3099,6901,0
28184,3099,6902,1
28185,3098,6902,0
28186,3098,6902,0
28187,3098,6902,0
28188,3098,6902,0
28189,3098,6902,0
28190,3098,6902,0
28191,3098,6903,1
28192,3097,6905,2
28193,3095,6905,0
28194,3095,6905,0
28195,3095,6905,0
28196,3095,6906,1
28197,3094,6906,0
28198,3094,6906,0
28199,3094,6906,0
28200,3094,6906,0
28201,3094,6907,1
28202,3093,6907,0
28203,3093,6907,0
28204,3093,6907,0
28205,3093,6908,1
28206,3092,6908,0
28207,3092,6908,0
28208,3092,6909,1
28209,3091,6909,0
28210,3091,6909,0
28211,3091,6911,2
28212,3089,6911,0
28213,3089,6912,1
28214,3088,6913,1
28215,3087,6913,0
28216,3087,6913,0
28217,3087,6914,1
28218,3086,6914,0
28219,3086,6914,0
28220,3086,6915,1
28221,3085,6915,0
28222,3085,6915,0
28223,3085,6916,1
28224,3084,6916,0
28225,3084,6917,1
28226,3083,6917,0
28227,3083,6917,0
28228,3083,6917,0
28229,3083,6918,1
28230,3082,6918,0
28231,3082,6918,0
28232,3082,6919,1
28233,3081,6920,1
28234,3080,6921,1
28235,3079,6921,0
28236,3079,6921,0
28237,3079,6921,0
28238,3079,6921,0
28239,3079,6921,0
28240,3079,6923,2
28241,3077,6923,0
28242,3077,6923,0
28243,3077,6923,0
28244,3077,6923,0
28245,3077,6923,0
28246,3077,6923,0
28247,3077,6923,0
28248,3077,6923,0
28249,3077,6923,0
28250,3077,6923,0
28251,3077,6923,0
28252,3077,6924,1
28253,3076,6924,0
28254,3076,6924,0
28255,3076,6924,0
28256,3076,6924,0
28257,3076,6924,0
28258,3076,6925,1
28259,3075,6925,0
28260,3075,6925,0
28261,3075,6926,1
28262,3074,6926,0
28263,3074,6928,2
28264,3072,6929,1
28265,3071,6929,0
28266,3071,6930,1
28267,3070,6930,0
28268,3070,6930,0
28269,3070,6931,1
28270,3069,6931,0
28271,3069,6931,0
28272,3069,6931,0
28273,3069,6931,0
28274,3069,6931,0
28275,3069,6932,1
28276,3068,6933,1
28277,3067,6933,0
28278,3067,6934,1
28279,3066,6934,0
28280,3066,6934,0
28281,3066,6935,1
28282,3065,6935,0
28283,3065,6935,0
28284,3065,6935,0
28285,3065,6935,0
28286,3065,6935,0
28287,3065,6936,1
28288,3064,6937,1
28289,3063,6939,2
28290,3061,6939,0
28291,3061,6940,1
28292,3060,6940,0
28293,3060,6940,0
28294,3060,6941,1
28295,3059,6941,0
28296,3059,6941,0
28297,3059,6941,0
28298,3059,6941,0
28299,3059,6941,0
28300,3059,6942,1
28301,3058,6942,0
28302,3058,6942,0
28303,3058,6942,0
28304,3058,6942,0
28305,3058,6942,0
28306,3058,6942,0
28307,3058,6942,0
28308,3058,6942,0
28309,3058,6943,1
28310,3057,6943,0
28311,3057,6943,0
28312,3057,6943,0
28313,3057,6943,0
28314,3057,6943,0
28315,3057,6943,0
28316,3057,6943,0
28317,3057,6944,1
28318,3056,6945,1
28319,3055,6945,0
28320,3055,6945,0
28321,3055,6945,0
28322,3055,6945,0
28323,3055,6945,0
28324,3055,6945,0
28325,3055,6945,0
28326,3055,6945,0
28327,3055,6945,0
28328,3055,6946,1
28329,3054,6949,3
28330,3051,6949,0
28331,3051,6949,0
28332,3051,6951,2
28333,3049,6951,0
28334,3049,6951,0
28335,3049,6951,0
28336,3049,6951,0
28337,3049,6951,0
28338,3049,6952,1
28339,3048,6952,0
28340,3048,6952,0
28341,3048,6952,0
28342,3048,6952,0
28343,3048,6952,0
28344,3048,6952,0
28345,3048,6952,0
28346,3048,6953,1
28347,3047,6953,0
28348,3047,6955,2
28349,3045,6955,0
28350,3045,6955,0
28351,3045,6956,1
28352,3044,6956,0
28353,3044,6957,1
28354,3043,6957,0
28355,3043,6957,0
28356,3043,6957,0
28357,3043,6959,2
28358,3041,6959,0
28359,3041,6960,1
28360,3040,6961,1
28361,3039,6961,0
28362,3039,6962,1
28363,3038,6962,0
28364,3038,6962,0
28365,3038,6962,0
28366,3038,6962,0
28367,3038,6963,1
28368,3037,6963,0
28369,3037,6963,0
28370,3037,6963,0
28371,3037,6963,0
28372,3037,6965,2
28373,3035,6965,0
28374,3035,6965,0
28375,3035,6965,0
28376,3035,6965,0
28377,3035,6965,0
28378,3035,6965,0
28379,3035,6965,0
28380,3035,6965,0
28381,3035,6965,0
28382,3035,6967,2
28383,3033,6967,0
28384,3033,6967,0
28385,3033,6968,1
28386,3032,6968,0
28387,3032,6969,1
28388,3031,6969,0
28389,3031,6970,1
28390,3030,6971,1
28391,3029,6971,0
28392,3029,6972,1
28393,3028,6972,0
28394,3028,6973,1
28395,3027,6974,1
28396,3026,6975,1
28397,3025,6975,0
28398,3025,6976,1
28399,3024,6976,0
28400,3024,6976,0
28401,3024,6976,0
28402,3024,6976,0
28403,3024,6976,0
28404,3024,6976,0
28405,3024,6976,0
28406,3024,6976,0
28407,3024,6976,0
28408,3024,6976,0
28409,3024,6976,0
28410,3024,6977,1
28411,3023,6977,0
28412,3023,6978,1
28413,3022,6978,0
28414,3022,6978,0
28415,3022,6978,0
28416,3022,6978,0
28417,3022,6978,0
28418,3022,6978,0
28419,3022,6978,0
28420,3022,6979,1
28421,3021,6980,1
28422,3020,6981,1
28423,3019,6982,1
28424,3018,6983,1
28425,3017,6984,1
28426,3016,6984,0
28427,3016,6985,1
28428,3015,6985,0
28429,3015,6985,0
28430,3015,6987,2
28431,3013,6987,0
28432,3013,6987,0
28433,3013,6987,0
28434,3013,6988,1
28435,3012,6988,0
28436,3012,6989,1
28437,3011,6990,1
28438,3010,6991,1
28439,3009,6992,1
28440,3008,6992,0
28441,3008,6993,1
28442,3007,6993,0
28443,3007,6993,0
28444,3007,6994,1
28445,3006,6994,0
28446,3006,6994,0
28447,3006,6994,0
28448,3006,6994,0
28449,3006,6994,0
28450,3006,6994,0
28451,3006,6994,0
28452,3006,6995,1
28453,3005,6995,0
28454,3005,6996,1
28455,3004,6996,0
28456,3004,6996,0
28457,3004,6996,0
28458,3004,6996,0
28459,3004,6996,0
28460,3004,6996,0
28461,3004,6996,0
28462,3004,6996,0
28463,3004,6996,0
28464,3004,6996,0
28465,3004,6997,1
28466,3003,6997,0
28467,3003,6998,1
28468,3002,6998,0
28469,3002,6998,0
28470,3002,6999,1
28471,3001,6999,0
28472,3001,6999,0
28473,3001,6999,0
28474,3001,7000,1
28475,3000,7000,0
28476,3000,7001,1
28477,2999,7002,1
28478,2998,7003,1
28479,2997,7003,0
28480,2997,7003,0
28481,2997,7003,0
28482,2997,7003,0
28483,2997,7003,0
28484,2997,7003,0
28485,2997,7004,1
28486,2996,7004,0
28487,2996,7004,0
28488,2996,7004,0
28489,2996,7005,1
28490,2995,7006,1
28491,2994,7006,0
28492,2994,7006,0
28493,2994,7006,0
28494,2994,7007,1
28495,2993,7007,0
28496,2993,7007,0
28497,2993,7008,1
28498,2992,7009,1
28499,2991,7009,0
28500,2991,7009,0
28501,2991,7010,1
28502,2990,7010,0
28503,2990,7011,1
28504,2989,7011,0
28505,2989,7011,0
28506,2989,7011,0
28507,2989,7011,0
28508,2989,7012,1
28509,2988,7012,0
28510,2988,7013,1
28511,2987,7013,0
28512,2987,7014,1
28513,2986,7014,0
28514,2986,7015,1
28515,2985,7015,0
28516,2985,7015,0
28517,2985,7016,1
28518,2984,7016,0
28519,2984,7017,1
28520,2983,7017,0
28521,2983,7018,1
28522,2982,7018,0
28523,2982,7018,0
28524,2982,7019,1
28525,2981,7019,0
28526,2981,7020,1
28527,2980,7020,0
28528,2980,7021,1
28529,2979,7021,0
28530,2979,7021,0
28531,2979,7022,1
28532,2978,7022,0
28533,2978,7023,1
28534,2977,7024,1
28535,2976,7024,0
28536,2976,7025,1
28537,2975,7025,0
28538,2975,7025,0
28539,2975,7027,2
28540,2973,7027,0
28541,2973,7027,0
28542,2973,7027,0
28543,2973,7027,0
28544,2973,7027,0
28545,2973,7027,0
28546,2973,7027,0
28547,2973,7027,0
28548,2973,7028,1
28549,2972,7029,1
28550,2971,7029,0
28551,2971,7029,0
28552,2971,7029,0
28553,2971,7030,1
28554,2970,7030,0
28555,2970,7030,0
28556,2970,7031,1
28557,2969,7032,1
28558,2968,7033,1
28559,2967,7034,1
28560,2966,7034,0
28561,2966,7034,0
28562,2966,7036,2
28563,2964,7037,1
28564,2963,7037,0
28565,2963,7037,0
28566,2963,7038,1
28567,2962,7038,0
28568,2962,7038,0
28569,2962,7038,0
28570,2962,7038,0
28571,2962,7038,0
28572,2962,7038,0
28573,2962,7039,1
28574,2961,7040,1
28575,2960,7041,1
28576,2959,7041,0
28577,2959,7042,1
28578,2958,7042,0
28579,2958,7044,2
28580,2956,7044,0
28581,2956,7044,0
28582,2956,7044,0
28583,2956,7045,1
28584,2955,7045,0
28585,2955,7045,0
28586,2955,7045,0
28587,2955,7045,0
28588,2955,7046,1
28589,2954,7046,0
28590,2954,7048,2
28591,2952,7048,0
28592,2952,7048,0
28593,2952,7049,1
28594,2951,7049,0
28595,2951,7050,1
28596,2950,7050,0
28597,2950,7050,0
28598,2950,7050,0
28599,2950,7051,1
28600,2949,7051,0
28601,2949,7051,0
28602,2949,7051,0
28603,2949,7051,0
28604,2949,7051,0
28605,2949,7051,0
28606,2949,7051,0
28607,2949,7051,0
28608,2949,7051,0
28609,2949,7051,0
28610,2949,7051,0
28611,2949,7051,0
28612,2949,7052,1
28613,2948,7052,0
28614,2948,7053,1
28615,2947,7054,1
28616,2946,7055,1
28617,2945,7055,0
28618,2945,7056,1
28619,2944,7056,0
28620,2944,7057,1
28621,2943,7058,1
28622,2942,7058,0
28623,2942,7059,1
28624,2941,7059,0
28625,2941,7059,0
28626,2941,7059,0
28627,2941,7059,0
28628,2941,7059,0
28629,2941,7059,0
28630,2941,7060,1
28631,2940,7061,1
28632,2939,7061,0
28633,2939,7061,0
28634,2939,7061,0
28635,2939,7061,0
28636,2939,7063,2
28637,2937,7063,0
28638,2937,7064,1
28639,2936,7064,0
28640,2936,7065,1
28641,2935,7065,0
28642,2935,7065,0
28643,2935,7065,0
28644,2935,7068,3
28645,2932,7068,0
28646,2932,7068,0
28647,2932,7069,1
28648,2931,7069,0
28649,2931,7069,0
28650,2931,7069,0
28651,2931,7069,0
28652,2931,7069,0
28653,2931,7070,1
28654,2930,7070,0
28655,2930,7070,0
28656,2930,7070,0
28657,2930,7071,1
28658,2929,7071,0
28659,2929,7071,0
28660,2929,7071,0
28661,2929,7071,0
28662,2929,7072,1
28663,2928,7072,0
28664,2928,7073,1
28665,2927,7073,0
28666,2927,7074,1
28667,2926,7074,0
28668,2926,7075,1
28669,2925,7075,0
28670,2925,7075,0
28671,2925,7075,0
28672,2925,7076,1
28673,2924,7077,1
28674,2923,7077,0
28675,2923,7077,0
28676,2923,7077,0
28677,2923,7078,1
28678,2922,7078,0
28679,2922,7078,0
28680,2922,7078,0
28681,2922,7079,1
28682,2921,7079,0
28683,2921,7079,0
28684,2921,7079,0
28685,2921,7079,0
28686,2921,7080,1
28687,2920,7080,0
28688,2920,7081,1
28689,2919,7081,0
28690,2919,7081,0
28691,2919,7081,0
28692,2919,7081,0
28693,2919,7081,0
28694,2919,7081,0
28695,2919,7083,2
28696,2917,7083,0
28697,2917,7083,0
28698,2917,7083,0
28699,2917,7083,0
28700,2917,7083,0
28701,2917,7083,0
28702,2917,7084,1
28703,2916,7084,0
28704,2916,7084,0
28705,2916,7084,0
28706,2916,7084,0
28707,2916,7084,0
28708,2916,7085,1
28709,2915,7085,0
28710,2915,7086,1
28711,2914,7086,0
28712,2914,7086,0
28713,2914,7086,0
28714,2914,7087,1
28715,2913,7087,0
28716,2913,7087,0
28717,2913,7088,1
28718,2912,7089,1
28719,2911,7089,0
28720,2911,7089,0
28721,2911,7089,0
28722,2911,7089,0
28723,2911,7089,0
28724,2911,7089,0
28725,2911,7090,1
28726,2910,7092,2
28727,2908,7093,1
28728,2907,7094,1
28729,2906,7094,0
28730,2906,7094,0
28731,2906,7094,0
28732,2906,7094,0
28733,2906,7095,1
28734,2905,7096,1
28735,2904,7096,0
28736,2904,7096,0
28737,2904,7096,0
28738,2904,7097,1
28739,2903,7097,0
28740,2903,7097,0
28741,2903,7098,1
28742,2902,7098,0
28743,2902,7098,0
28744,2902,7098,0
28745,2902,7098,0
28746,2902,7098,0
28747,2902,7098,0
28748,2902,7098,0
28749,2902,7098,0
28750,2902,7098,0
28751,2902,7098,0
28752,2902,7098,0
28753,2902,7101,3
28754,2899,7101,0
28755,2899,7101,0
28756,2899,7104,3
28757,2896,7104,0
28758,2896,7104,0
28759,2896,7104,0
28760,2896,7104,0
28761,2896,7105,1
28762,2895,7105,0
28763,2895,7105,0
28764,2895,7105,0
28765,2895,7105,0
28766,2895,7105,0
28767,2895,7105,0
28768,2895,7105,0
28769,2895,7105,0
28770,2895,7106,1
28771,2894,7107,1
28772,2893,7108,1
28773,2892,7108,0
28774,2892,7109,1
28775,2891,7109,0
28776,2891,7110,1
28777,2890,7110,0
28778,2890,7111,1
28779,2889,7111,0
28780,2889,7111,0
28781,2889,7111,0
28782,2889,7111,0
28783,2889,7111,0
28784,2889,7112,1
28785,2888,7112,0
28786,2888,7113,1
28787,2887,7113,0
28788,2887,7113,0
28789,2887,7113,0
28790,2887,7113,0
28791,2887,7113,0
28792,2887,7113,0
28793,2887,7113,0
28794,2887,7114,1
28795,2886,7114,0
28796,2886,7114,0
28797,2886,7114,0
28798,2886,7114,0
28799,2886,7115,1
28800,2885,7115,0
28801,2885,7115,0
28802,2885,7115,0
28803,2885,7115,0
28804,2885,7116,1
28805,2884,7116,0
28806,2884,7116,0
28807,2884,7116,0
28808,2884,7116,0
28809,2884,7116,0
28810,2884,7116,0
28811,2884,7116,0
28812,2884,7116,0
28813,2884,7116,0
28814,2884,7116,0
28815,2884,7116,0
28816,2884,7116,0
28817,2884,7116,0
28818,2884,7116,0
28819,2884,7117,1
28820,2883,7117,0
28821,2883,7117,0
28822,2883,7117,0
28823,2883,7117,0
28824,2883,7117,0
28825,2883,7117,0
28826,2883,7117,0
28827,2883,7117,0
28828,2883,7117,0
28829,2883,7117,0
28830,2883,7118,1
28831,2882,7119,1
28832,2881,7119,0
28833,2881,7119,0
28834,2881,7119,0
28835,2881,7119,0
28836,2881,7119,0
28837,2881,7119,0
28838,2881,7120,1
28839,2880,7120,0
28840,2880,7120,0
28841,2880,7120,0
28842,2880,7122,2
28843,2878,7122,0
28844,2878,7122,0
28845,2878,7122,0
28846,2878,7122,0
28847,2878,7122,0
28848,2878,7123,1
28849,2877,7123,0
28850,2877,7123,0
28851,2877,7124,1
28852,2876,7125,1
28853,2875,7125,0
28854,2875,7125,0
28855,2875,7125,0
28856,2875,7125,0
28857,2875,7125,0
28858,2875,7125,0
28859,2875,7125,0
28860,2875,7126,1
28861,2874,7126,0
28862,2874,7126,0
28863,2874,7126,0
28864,2874,7127,1
28865,2873,7127,0
28866,2873,7127,0
28867,2873,7127,0
28868,2873,7127,0
28869,2873,7129,2
28870,2871,7129,0
28871,2871,7129,0
28872,2871,7129,0
