ntests,atleast,atmost,exactly
3953,2892,7109,1
3954,2891,7110,1
3955,2890,7110,0
3956,2890,7113,3
3957,2887,7115,2
3958,2885,7116,1
3959,2884,7124,8
3960,2876,7127,3
3961,2873,7128,1
3962,2872,7132,4
3963,2868,7136,4
3964,2864,7141,5
3965,2859,7143,2
3966,2857,7148,5
3967,2852,7154,6
3968,2846,7157,3
3969,2843,7162,5
3970,2838,7166,4
3971,2834,7171,5
3972,2829,7174,3
3973,2826,7181,7
3974,2819,7186,5
3975,2814,7187,1
3976,2813,7191,4
3977,2809,7195,4
3978,2805,7199,4
3979,2801,7203,4
3980,2797,7206,3
3981,2794,7211,5
3982,2789,7216,5
3983,2784,7220,4
3984,2780,7226,6
3985,2774,7236,10
3986,2764,7241,5
3987,2759,7243,2
3988,2757,7249,6
3989,2751,7255,6
3990,2745,7257,2
3991,2743,7265,8
3992,2735,7268,3
3993,2732,7273,5
3994,2727,7285,12
3995,2715,7291,6
3996,2709,7298,7
3997,2702,7306,8
3998,2694,7308,2
3999,2692,7311,3
4000,2689,7316,5
4001,2684,7320,4
4002,2680,7326,6
4003,2674,7333,7
4004,2667,7339,6
4005,2661,7342,3
4006,2658,7353,11
4007,2647,7356,3
4008,2644,7363,7
4009,2637,7369,6
4010,2631,7375,6
4011,2625,7378,3
4012,2622,7383,5
4013,2617,7388,5
4014,2612,7393,5
4015,2607,7397,4
4016,2603,7403,6
4017,2597,7410,7
4018,2590,7415,5
4019,2585,7423,8
4020,2577,7430,7
4021,2570,7431,1
4022,2569,7437,6
4023,2563,7441,4
4024,2559,7448,7
4025,2552,7453,5
4026,2547,7460,7
4027,2540,7466,6
4028,2534,7475,9
4029,2525,7482,7
4030,2518,7485,3
4031,2515,7489,4
4032,2511,7502,13
4033,2498,7509,7
4034,2491,7513,4
4035,2487,7517,4
4036,2483,7521,4
4037,2479,7524,3
4038,2476,7529,5
4039,2471,7531,2
4040,2469,7534,3
4041,2466,7540,6
4042,2460,7544,4
4043,2456,7551,7
4044,2449,7562,11
4045,2438,7570,8
4046,2430,7577,7
4047,2423,7580,3
4048,2420,7589,9
4049,2411,7596,7
4050,2404,7603,7
4051,2397,7609,6
4052,2391,7614,5
4053,2386,7618,4
4054,2382,7625,7
4055,2375,7628,3
4056,2372,7634,6
4057,2366,7639,5
4058,2361,7644,5
4059,2356,7653,9
4060,2347,7660,7
4061,2340,7665,5
4062,2335,7672,7
4063,2328,7680,8
4064,2320,7684,4
4065,2316,7686,2
4066,2314,7691,5
4067,2309,7695,4
4068,2305,7700,5
4069,2300,7704,4
4070,2296,7714,10
4071,2286,7721,7
4072,2279,7724,3
4073,2276,7727,3
4074,2273,7733,6
4075,2267,7740,7
4076,2260,7743,3
4077,2257,7748,5
4078,2252,7753,5
4079,2247,7757,4
4080,2243,7761,4
4081,2239,7765,4
4082,2235,7765,0
4083,2235,7770,5
4084,2230,7775,5
4085,2225,7781,6
4086,2219,7784,3
4087,2216,7792,8
4088,2208,7795,3
4089,2205,7800,5
4090,2200,7801,1
4091,2199,7806,5
4092,2194,7810,4
4093,2190,7812,2
4094,2188,7820,8
4095,2180,7825,5
4096,2175,7827,2
4097,2173,7829,2
4098,2171,7834,5
4099,2166,7838,4
4100,2162,7844,6
4101,2156,7848,4
4102,2152,7852,4
4103,2148,7855,3
4104,2145,7858,3
4105,2142,7864,6
4106,2136,7869,5
4107,2131,7874,5
4108,2126,7877,3
4109,2123,7883,6
4110,2117,7886,3
4111,2114,7888,2
4112,2112,7890,2
4113,2110,7892,2
4114,2108,7892,0
4115,2108,7894,2
4116,2106,7898,4
4117,2102,7902,4
4118,2098,7907,5
4119,2093,7910,3
4120,2090,7911,1
4121,2089,7914,3
4122,2086,7916,2
4123,2084,7917,1
4124,2083,7919,2
4125,2081,7922,3
4126,2078,7924,2
4127,2076,7926,2
4128,2074,7927,1
4129,2073,7929,2
4130,2071,7931,2
4131,2069,7934,3
4132,2066,7934,0
4133,2066,7935,1
4134,2065,7935,0
4135,2065,7937,2
4136,2063,7937,0
4137,2063,7939,2
4138,2061,7939,0
4139,2061,7941,2
4140,2059,7944,3
4141,2056,7948,4
4142,2052,7950,2
4143,2050,7950,0
4144,2050,7952,2
4145,2048,7955,3
4146,2045,7957,2
4147,2043,7959,2
4148,2041,7960,1
4149,2040,7960,0
4150,2040,7961,1
4151,2039,7964,3
4152,2036,7966,2
4153,2034,7967,1
4154,2033,7969,2
4155,2031,7969,0
4156,2031,7969,0
4157,2031,7969,0
4158,2031,7969,0
4159,2031,7969,0
4160,2031,7970,1
4161,2030,7971,1
4162,2029,7972,1
4163,2028,7972,0
4164,2028,7973,1
4165,2027,7973,0
4166,2027,7973,0
4167,2027,7973,0
4168,2027,7974,1
4169,2026,7976,2
4170,2024,7976,0
4171,2024,7977,1
4172,2023,7977,0
4173,2023,7977,0
4174,2023,7978,1
4175,2022,7978,0
4176,2022,7979,1
4177,2021,7979,0
4178,2021,7979,0
4179,2021,7981,2
4180,2019,7982,1
4181,2018,7982,0
4182,2018,7983,1
4183,2017,7983,0
4184,2017,7983,0
4185,2017,7983,0
4186,2017,7983,0
4187,2017,7984,1
4188,2016,7984,0
4189,2016,7985,1
4190,2015,7985,0
4191,2015,7987,2
4192,2013,7987,0
4193,2013,7987,0
4194,2013,7987,0
4195,2013,7987,0
4196,2013,7987,0
4197,2013,7987,0
4198,2013,7987,0
4199,2013,7988,1
4200,2012,7988,0
4201,2012,7988,0
4202,2012,7988,0
4203,2012,7988,0
4204,2012,7989,1
4205,2011,7989,0
4206,2011,7989,0
4207,2011,7989,0
4208,2011,7989,0
4209,2011,7989,0
4210,2011,7989,0
4211,2011,7989,0
4212,2011,7989,0
4213,2011,7989,0
4214,2011,7989,0
4215,2011,7989,0
4216,2011,7989,0
4217,2011,7989,0
4218,2011,7989,0
4219,2011,7989,0
4220,2011,7990,1
4221,2010,7990,0
4222,2010,7990,0
4223,2010,7990,0
4224,2010,7990,0
4225,2010,7990,0
4226,2010,7990,0
4227,2010,7990,0
4228,2010,7990,0
4229,2010,7990,0
4230,2010,7990,0
4231,2010,7990,0
4232,2010,7990,0
4233,2010,7990,0
4234,2010,7990,0
4235,2010,7990,0
4236,2010,7990,0
4237,2010,7990,0
4238,2010,7990,0
4239,2010,7990,0
4240,2010,7990,0
4241,2010,7990,0
4242,2010,7990,0
4243,2010,7990,0
4244,2010,7990,0
4245,2010,7990,0
4246,2010,7990,0
4247,2010,7990,0
4248,2010,7990,0
4249,2010,7990,0
4250,2010,7990,0
4251,2010,7990,0
4252,2010,7990,0
4253,2010,7990,0
4254,2010,7990,0
4255,2010,7990,0
4256,2010,7990,0
4257,2010,7990,0
4258,2010,7990,0
4259,2010,7990,0
4260,2010,7990,0
4261,2010,7990,0
4262,2010,7990,0
4263,2010,7990,0
4264,2010,7990,0
4265,2010,7990,0
4266,2010,7990,0
4267,2010,7990,0
4268,2010,7990,0
4269,2010,7990,0
4270,2010,7990,0
4271,2010,7990,0
4272,2010,7990,0
4273,2010,7990,0
4274,2010,7990,0
4275,2010,7990,0
4276,2010,7990,0
4277,2010,7990,0
4278,2010,7990,0
4279,2010,7990,0
4280,2010,7990,0
4281,2010,7990,0
4282,2010,7990,0
4283,2010,7990,0
4284,2010,7990,0
4285,2010,7990,0
4286,2010,7990,0
4287,2010,7990,0
4288,2010,7990,0
4289,2010,7990,0
4290,2010,7990,0
4291,2010,7990,0
4292,2010,7990,0
4293,2010,7990,0
4294,2010,7990,0
4295,2010,7990,0
4296,2010,7990,0
4297,2010,7990,0
4298,2010,7990,0
4299,2010,7990,0
4300,2010,7990,0
4301,2010,7990,0
4302,2010,7990,0
4303,2010,7990,0
4304,2010,7990,0
4305,2010,7990,0
4306,2010,7990,0
4307,2010,7990,0
4308,2010,7990,0
4309,2010,7990,0
4310,2010,7990,0
4311,2010,7990,0
4312,2010,7990,0
4313,2010,7990,0
4314,2010,7990,0
4315,2010,7990,0
4316,2010,7990,0
4317,2010,7990,0
4318,2010,7990,0
4319,2010,7990,0
4320,2010,7990,0
4321,2010,7990,0
4322,2010,7990,0
4323,2010,7990,0
4324,2010,7990,0
4325,2010,7990,0
4326,2010,7990,0
4327,2010,7990,0
4328,2010,7990,0
4329,2010,7990,0
4330,2010,7990,0
4331,2010,7990,0
4332,2010,7990,0
4333,2010,7990,0
4334,2010,7990,0
4335,2010,7990,0
4336,2010,7990,0
4337,2010,7990,0
4338,2010,7990,0
4339,2010,7990,0
4340,2010,7990,0
4341,2010,7992,2
4342,2008,7992,0
4343,2008,7992,0
4344,2008,7992,0
4345,2008,7992,0
4346,2008,7992,0
4347,2008,7992,0
4348,2008,7992,0
4349,2008,7992,0
4350,2008,7993,1
4351,2007,7993,0
4352,2007,7993,0
4353,2007,7993,0
4354,2007,7994,1
4355,2006,7994,0
4356,2006,7994,0
4357,2006,7994,0
4358,2006,7994,0
4359,2006,7994,0
4360,2006,7994,0
4361,2006,7994,0
4362,2006,7994,0
4363,2006,7994,0
4364,2006,7994,0
4365,2006,7994,0
4366,2006,7994,0
4367,2006,7994,0
4368,2006,7994,0
4369,2006,7994,0
4370,2006,7994,0
4371,2006,7994,0
4372,2006,7994,0
4373,2006,7994,0
4374,2006,7994,0
4375,2006,7994,0
4376,2006,7994,0
4377,2006,7995,1
4378,2005,7996,1
4379,2004,7997,1
4380,2003,7997,0
4381,2003,7998,1
4382,2002,7998,0
4383,2002,7998,0
4384,2002,7998,0
4385,2002,7998,0
4386,2002,7998,0
4387,2002,7999,1
4388,2001,8000,1
4389,2000,8001,1
4390,1999,8003,2
4391,1997,8003,0
4392,1997,8004,1
4393,1996,8005,1
4394,1995,8007,2
4395,1993,8009,2
4396,1991,8009,0
4397,1991,8009,0
4398,1991,8010,1
4399,1990,8011,1
4400,1989,8011,0
4401,1989,8011,0
4402,1989,8011,0
4403,1989,8012,1
4404,1988,8012,0
4405,1988,8014,2
4406,1986,8014,0
4407,1986,8015,1
4408,1985,8016,1
4409,1984,8019,3
4410,1981,8019,0
4411,1981,8020,1
4412,1980,8023,3
4413,1977,8024,1
4414,1976,8025,1
4415,1975,8031,6
4416,1969,8033,2
4417,1967,8033,0
4418,1967,8033,0
4419,1967,8036,3
4420,1964,8037,1
4421,1963,8038,1
4422,1962,8038,0
4423,1962,8038,0
4424,1962,8039,1
4425,1961,8040,1
4426,1960,8045,5
4427,1955,8048,3
4428,1952,8051,3
4429,1949,8055,4
4430,1945,8058,3
4431,1942,8060,2
4432,1940,8061,1
4433,1939,8061,0
4434,1939,8062,1
4435,1938,8065,3
4436,1935,8066,1
4437,1934,8068,2
4438,1932,8072,4
4439,1928,8076,4
4440,1924,8077,1
4441,1923,8079,2
4442,1921,8080,1
4443,1920,8081,1
4444,1919,8082,1
4445,1918,8087,5
4446,1913,8093,6
4447,1907,8099,6
4448,1901,8103,4
4449,1897,8105,2
4450,1895,8108,3
4451,1892,8110,2
4452,1890,8113,3
4453,1887,8115,2
4454,1885,8117,2
4455,1883,8120,3
4456,1880,8124,4
4457,1876,8127,3
4458,1873,8131,4
4459,1869,8138,7
4460,1862,8140,2
4461,1860,8142,2
4462,1858,8145,3
4463,1855,8151,6
4464,1849,8153,2
4465,1847,8157,4
4466,1843,8159,2
4467,1841,8161,2
4468,1839,8161,0
4469,1839,8166,5
4470,1834,8173,7
4471,1827,8177,4
4472,1823,8182,5
4473,1818,8188,6
4474,1812,8190,2
4475,1810,8192,2
4476,1808,8196,4
4477,1804,8202,6
4478,1798,8207,5
4479,1793,8213,6
4480,1787,8215,2
4481,1785,8220,5
4482,1780,8225,5
4483,1775,8227,2
4484,1773,8232,5
4485,1768,8235,3
4486,1765,8243,8
4487,1757,8247,4
4488,1753,8250,3
4489,1750,8253,3
4490,1747,8257,4
4491,1743,8260,3
4492,1740,8266,6
4493,1734,8273,7
4494,1727,8280,7
4495,1720,8288,8
4496,1712,8291,3
4497,1709,8295,4
4498,1705,8299,4
4499,1701,8302,3
4500,1698,8306,4
4501,1694,8314,8
4502,1686,8322,8
4503,1678,8325,3
4504,1675,8331,6
4505,1669,8333,2
4506,1667,8341,8
4507,1659,8348,7
4508,1652,8354,6
4509,1646,8358,4
4510,1642,8365,7
4511,1635,8375,10
4512,1625,8379,4
4513,1621,8390,11
4514,1610,8395,5
4515,1605,8399,4
4516,1601,8405,6
4517,1595,8408,3
4518,1592,8412,4
4519,1588,8418,6
4520,1582,8425,7
4521,1575,8435,10
4522,1565,8442,7
4523,1558,8451,9
4524,1549,8458,7
4525,1542,8463,5
4526,1537,8471,8
4527,1529,8475,4
4528,1525,8478,3
4529,1522,8482,4
4530,1518,8488,6
4531,1512,8496,8
4532,1504,8506,10
4533,1494,8510,4
4534,1490,8520,10
4535,1480,8524,4
4536,1476,8528,4
4537,1472,8535,7
4538,1465,8543,8
4539,1457,8544,1
4540,1456,8551,7
4541,1449,8557,6
4542,1443,8564,7
4543,1436,8571,7
4544,1429,8578,7
4545,1422,8588,10
4546,1412,8599,11
4547,1401,8605,6
4548,1395,8610,5
4549,1390,8616,6
4550,1384,8621,5
4551,1379,8625,4
4552,1375,8629,4
4553,1371,8635,6
4554,1365,8641,6
4555,1359,8647,6
4556,1353,8652,5
4557,1348,8657,5
4558,1343,8660,3
4559,1340,8665,5
4560,1335,8669,4
4561,1331,8672,3
4562,1328,8677,5
4563,1323,8684,7
4564,1316,8691,7
4565,1309,8695,4
4566,1305,8698,3
4567,1302,8706,8
4568,1294,8713,7
4569,1287,8722,9
4570,1278,8732,10
4571,1268,8735,3
4572,1265,8740,5
4573,1260,8744,4
4574,1256,8751,7
4575,1249,8755,4
4576,1245,8758,3
4577,1242,8759,1
4578,1241,8763,4
4579,1237,8768,5
4580,1232,8771,3
4581,1229,8775,4
4582,1225,8782,7
4583,1218,8786,4
4584,1214,8794,8
4585,1206,8794,0
4586,1206,8800,6
4587,1200,8806,6
4588,1194,8808,2
4589,1192,8812,4
4590,1188,8816,4
4591,1184,8817,1
4592,1183,8820,3
4593,1180,8826,6
4594,1174,8832,6
4595,1168,8840,8
4596,1160,8843,3
4597,1157,8846,3
4598,1154,8847,1
4599,1153,8848,1
4600,1152,8852,4
4601,1148,8856,4
4602,1144,8860,4
4603,1140,8864,4
4604,1136,8868,4
4605,1132,8873,5
4606,1127,8878,5
4607,1122,8880,2
4608,1120,8883,3
4609,1117,8884,1
4610,1116,8889,5
4611,1111,8892,3
4612,1108,8893,1
4613,1107,8898,5
4614,1102,8898,0
4615,1102,8902,4
4616,1098,8904,2
4617,1096,8907,3
4618,1093,8909,2
4619,1091,8912,3
4620,1088,8914,2
4621,1086,8917,3
4622,1083,8918,1
4623,1082,8919,1
4624,1081,8919,0
4625,1081,8921,2
4626,1079,8924,3
4627,1076,8925,1
4628,1075,8925,0
4629,1075,8927,2
4630,1073,8927,0
4631,1073,8927,0
4632,1073,8930,3
4633,1070,8931,1
4634,1069,8931,0
4635,1069,8934,3
4636,1066,8938,4
4637,1062,8939,1
4638,1061,8940,1
4639,1060,8942,2
4640,1058,8942,0
4641,1058,8943,1
4642,1057,8943,0
4643,1057,8946,3
4644,1054,8946,0
4645,1054,8947,1
4646,1053,8948,1
4647,1052,8948,0
4648,1052,8950,2
4649,1050,8951,1
4650,1049,8952,1
4651,1048,8952,0
4652,1048,8953,1
4653,1047,8954,1
4654,1046,8956,2
4655,1044,8956,0
4656,1044,8956,0
4657,1044,8957,1
4658,1043,8959,2
4659,1041,8960,1
4660,1040,8960,0
4661,1040,8961,1
4662,1039,8964,3
4663,1036,8964,0
4664,1036,8964,0
4665,1036,8965,1
4666,1035,8965,0
4667,1035,8966,1
4668,1034,8967,1
4669,1033,8967,0
4670,1033,8967,0
4671,1033,8967,0
4672,1033,8968,1
4673,1032,8968,0
4674,1032,8969,1
4675,1031,8969,0
4676,1031,8970,1
4677,1030,8970,0
4678,1030,8970,0
4679,1030,8970,0
4680,1030,8972,2
4681,1028,8974,2
4682,1026,8975,1
4683,1025,8975,0
4684,1025,8975,0
4685,1025,8975,0
4686,1025,8976,1
4687,1024,8977,1
4688,1023,8977,0
4689,1023,8978,1
4690,1022,8978,0
4691,1022,8978,0
4692,1022,8978,0
4693,1022,8978,0
4694,1022,8978,0
4695,1022,8979,1
4696,1021,8979,0
4697,1021,8979,0
4698,1021,8979,0
4699,1021,8980,1
4700,1020,8980,0
4701,1020,8980,0
4702,1020,8980,0
4703,1020,8981,1
4704,1019,8981,0
4705,1019,8981,0
4706,1019,8981,0
4707,1019,8981,0
4708,1019,8981,0
4709,1019,8981,0
4710,1019,8981,0
4711,1019,8981,0
4712,1019,8981,0
4713,1019,8982,1
4714,1018,8982,0
4715,1018,8982,0
4716,1018,8982,0
4717,1018,8982,0
4718,1018,8982,0
4719,1018,8982,0
4720,1018,8982,0
4721,1018,8982,0
4722,1018,8982,0
4723,1018,8982,0
4724,1018,8982,0
4725,1018,8982,0
4726,1018,8982,0
4727,1018,8982,0
4728,1018,8982,0
4729,1018,8982,0
4730,1018,8982,0
4731,1018,8982,0
4732,1018,8982,0
4733,1018,8982,0
4734,1018,8982,0
4735,1018,8982,0
4736,1018,8982,0
4737,1018,8982,0
4738,1018,8982,0
4739,1018,8982,0
4740,1018,8982,0
4741,1018,8982,0
4742,1018,8982,0
4743,1018,8982,0
4744,1018,8982,0
4745,1018,8982,0
4746,1018,8982,0
4747,1018,8982,0
4748,1018,8982,0
4749,1018,8982,0
4750,1018,8982,0
4751,1018,8982,0
4752,1018,8982,0
4753,1018,8982,0
4754,1018,8982,0
4755,1018,8982,0
4756,1018,8982,0
4757,1018,8982,0
4758,1018,8982,0
4759,1018,8982,0
4760,1018,8982,0
4761,1018,8982,0
4762,1018,8982,0
4763,1018,8982,0
4764,1018,8982,0
4765,1018,8982,0
4766,1018,8982,0
4767,1018,8982,0
4768,1018,8982,0
4769,1018,8982,0
4770,1018,8982,0
4771,1018,8982,0
4772,1018,8982,0
4773,1018,8982,0
4774,1018,8982,0
4775,1018,8982,0
4776,1018,8982,0
4777,1018,8982,0
4778,1018,8982,0
4779,1018,8982,0
4780,1018,8982,0
4781,1018,8982,0
4782,1018,8982,0
4783,1018,8982,0
4784,1018,8982,0
4785,1018,8982,0
4786,1018,8982,0
4787,1018,8982,0
4788,1018,8982,0
4789,1018,8982,0
4790,1018,8982,0
4791,1018,8982,0
4792,1018,8982,0
4793,1018,8982,0
4794,1018,8982,0
4795,1018,8982,0
4796,1018,8982,0
4797,1018,8982,0
4798,1018,8982,0
4799,1018,8982,0
4800,1018,8982,0
4801,1018,8982,0
4802,1018,8982,0
4803,1018,8982,0
4804,1018,8982,0
4805,1018,8982,0
4806,1018,8982,0
4807,1018,8982,0
4808,1018,8982,0
4809,1018,8982,0
4810,1018,8982,0
4811,1018,8982,0
4812,1018,8982,0
4813,1018,8982,0
4814,1018,8982,0
4815,1018,8982,0
4816,1018,8982,0
4817,1018,8982,0
4818,1018,8982,0
4819,1018,8982,0
4820,1018,8982,0
4821,1018,8982,0
4822,1018,8982,0
4823,1018,8982,0
4824,1018,8982,0
4825,1018,8982,0
4826,1018,8982,0
4827,1018,8982,0
4828,1018,8982,0
4829,1018,8982,0
4830,1018,8982,0
4831,1018,8982,0
4832,1018,8982,0
4833,1018,8982,0
4834,1018,8982,0
4835,1018,8982,0
4836,1018,8982,0
4837,1018,8982,0
4838,1018,8982,0
4839,1018,8982,0
4840,1018,8982,0
4841,1018,8982,0
4842,1018,8982,0
4843,1018,8982,0
4844,1018,8982,0
4845,1018,8982,0
4846,1018,8982,0
4847,1018,8982,0
4848,1018,8982,0
4849,1018,8982,0
4850,1018,8982,0
4851,1018,8983,1
4852,1017,8983,0
4853,1017,8984,1
4854,1016,8985,1
4855,1015,8985,0
4856,1015,8986,1
4857,1014,8986,0
4858,1014,8986,0
4859,1014,8986,0
4860,1014,8986,0
4861,1014,8986,0
4862,1014,8986,0
4863,1014,8986,0
4864,1014,8987,1
4865,1013,8987,0
4866,1013,8987,0
4867,1013,8987,0
4868,1013,8989,2
4869,1011,8989,0
4870,1011,8990,1
4871,1010,8990,0
4872,1010,8990,0
4873,1010,8991,1
4874,1009,8991,0
4875,1009,8992,1
4876,1008,8992,0
4877,1008,8993,1
4878,1007,8993,0
4879,1007,8994,1
4880,1006,8996,2
4881,1004,8996,0
4882,1004,8996,0
4883,1004,8997,1
4884,1003,8997,0
4885,1003,8997,0
4886,1003,8997,0
4887,1003,8997,0
4888,1003,8997,0
4889,1003,8997,0
4890,1003,9001,4
4891,999,9001,0
4892,999,9001,0
4893,999,9001,0
4894,999,9003,2
4895,997,9004,1
4896,996,9006,2
4897,994,9006,0
4898,994,9006,0
4899,994,9006,0
4900,994,9006,0
4901,994,9008,2
4902,992,9011,3
4903,989,9013,2
4904,987,9017,4
4905,983,9017,0
4906,983,9017,0
4907,983,9017,0
4908,983,9019,2
4909,981,9020,1
4910,980,9022,2
4911,978,9023,1
4912,977,9025,2
4913,975,9026,1
4914,974,9026,0
4915,974,9027,1
4916,973,9027,0
4917,973,9028,1
4918,972,9030,2
4919,970,9031,1
4920,969,9031,0
4921,969,9034,3
4922,966,9036,2
4923,964,9039,3
4924,961,9041,2
4925,959,9043,2
4926,957,9044,1
4927,956,9046,2
4928,954,9049,3
4929,951,9049,0
4930,951,9051,2
4931,949,9054,3
4932,946,9057,3
4933,943,9057,0
4934,943,9059,2
4935,941,9061,2
4936,939,9064,3
4937,936,9065,1
4938,935,9067,2
4939,933,9068,1
4940,932,9072,4
4941,928,9077,5
4942,923,9077,0
4943,923,9079,2
4944,921,9084,5
4945,916,9087,3
4946,913,9091,4
4947,909,9091,0
4948,909,9096,5
4949,904,9101,5
4950,899,9102,1
4951,898,9105,3
4952,895,9108,3
4953,892,9109,1
4954,891,9113,4
4955,887,9115,2
4956,885,9122,7
4957,878,9125,3
4958,875,9130,5
4959,870,9131,1
4960,869,9135,4
4961,865,9142,7
4962,858,9147,5
4963,853,9149,2
4964,851,9150,1
4965,850,9154,4
4966,846,9156,2
4967,844,9162,6
4968,838,9163,1
4969,837,9164,1
4970,836,9169,5
4971,831,9175,6
4972,825,9177,2
4973,823,9182,5
4974,818,9190,8
4975,810,9192,2
4976,808,9194,2
4977,806,9199,5
4978,801,9202,3
4979,798,9207,5
4980,793,9210,3
4981,790,9217,7
4982,783,9222,5
4983,778,9225,3
4984,775,9228,3
4985,772,9234,6
4986,766,9236,2
4987,764,9242,6
4988,758,9244,2
4989,756,9248,4
4990,752,9251,3
4991,749,9256,5
4992,744,9259,3
4993,741,9263,4
4994,737,9267,4
4995,733,9270,3
4996,730,9274,4
4997,726,9282,8
4998,718,9287,5
4999,713,9291,4
5000,709,9297,6
5001,703,9301,4
5002,699,9308,7
5003,692,9309,1
5004,691,9317,8
5005,683,9321,4
5006,679,9326,5
5007,674,9331,5
5008,669,9338,7
5009,662,9341,3
5010,659,9345,4
5011,655,9355,10
5012,645,9359,4
5013,641,9363,4
5014,637,9372,9
5015,628,9378,6
5016,622,9382,4
5017,618,9387,5
5018,613,9391,4
5019,609,9397,6
5020,603,9400,3
5021,600,9407,7
5022,593,9413,6
5023,587,9418,5
5024,582,9430,12
5025,570,9437,7
5026,563,9442,5
5027,558,9448,6
5028,552,9455,7
5029,545,9460,5
5030,540,9462,2
5031,538,9465,3
5032,535,9476,11
5033,524,9480,4
5034,520,9488,8
5035,512,9491,3
5036,509,9496,5
5037,504,9505,9
5038,495,9515,10
5039,485,9521,6
5040,479,9525,4
5041,475,9532,7
5042,468,9536,4
5043,464,9542,6
5044,458,9547,5
5045,453,9552,5
5046,448,9554,2
5047,446,9560,6
5048,440,9567,7
5049,433,9573,6
5050,427,9580,7
5051,420,9587,7
5052,413,9592,5
5053,408,9596,4
5054,404,9600,4
5055,400,9609,9
5056,391,9619,10
5057,381,9626,7
5058,374,9631,5
5059,369,9634,3
5060,366,9642,8
5061,358,9651,9
5062,349,9659,8
5063,341,9662,3
5064,338,9668,6
5065,332,9681,13
5066,319,9687,6
5067,313,9690,3
5068,310,9697,7
5069,303,9702,5
5070,298,9705,3
5071,295,9710,5
5072,290,9712,2
5073,288,9716,4
5074,284,9721,5
5075,279,9727,6
5076,273,9731,4
5077,269,9735,4
5078,265,9742,7
5079,258,9745,3
5080,255,9747,2
5081,253,9751,4
5082,249,9754,3
5083,246,9760,6
5084,240,9763,3
5085,237,9766,3
5086,234,9771,5
5087,229,9774,3
5088,226,9777,3
5089,223,9778,1
5090,222,9779,1
5091,221,9787,8
5092,213,9796,9
5093,204,9802,6
5094,198,9804,2
5095,196,9808,4
5096,192,9812,4
5097,188,9818,6
5098,182,9827,9
5099,173,9832,5
5100,168,9833,1
5101,167,9839,6
5102,161,9843,4
5103,157,9846,3
5104,154,9848,2
5105,152,9853,5
5106,147,9855,2
5107,145,9857,2
5108,143,9858,1
5109,142,9861,3
5110,139,9863,2
5111,137,9869,6
5112,131,9874,5
5113,126,9875,1
5114,125,9875,0
5115,125,9877,2
5116,123,9879,2
5117,121,9883,4
5118,117,9889,6
5119,111,9890,1
5120,110,9890,0
5121,110,9892,2
5122,108,9896,4
5123,104,9897,1
5124,103,9900,3
5125,100,9904,4
5126,96,9904,0
5127,96,9907,3
5128,93,9911,4
5129,89,9911,0
5130,89,9913,2
5131,87,9914,1
5132,86,9916,2
5133,84,9919,3
5134,81,9923,4
5135,77,9925,2
5136,75,9926,1
5137,74,9928,2
5138,72,9929,1
5139,71,9933,4
5140,67,9933,0
5141,67,9936,3
5142,64,9937,1
5143,63,9937,0
5144,63,9939,2
5145,61,9940,1
5146,60,9941,1
5147,59,9941,0
5148,59,9941,0
5149,59,9943,2
5150,57,9945,2
5151,55,9946,1
5152,54,9946,0
5153,54,9949,3
5154,51,9950,1
5155,50,9950,0
5156,50,9953,3
5157,47,9954,1
5158,46,9956,2
5159,44,9956,0
5160,44,9957,1
5161,43,9957,0
5162,43,9957,0
5163,43,9958,1
5164,42,9960,2
5165,40,9962,2
5166,38,9962,0
5167,38,9965,3
5168,35,9970,5
5169,30,9970,0
5170,30,9973,3
5171,27,9974,1
5172,26,9975,1
5173,25,9975,0
5174,25,9976,1
5175,24,9976,0
5176,24,9976,0
5177,24,9977,1
5178,23,9978,1
5179,22,9978,0
5180,22,9978,0
5181,22,9981,3
5182,19,9981,0
5183,19,9982,1
5184,18,9982,0
5185,18,9982,0
5186,18,9982,0
5187,18,9983,1
5188,17,9983,0
5189,17,9986,3
5190,14,9986,0
5191,14,9986,0
5192,14,9986,0
5193,14,9986,0
5194,14,9986,0
5195,14,9987,1
5196,13,9988,1
5197,12,9988,0
5198,12,9989,1
5199,11,9989,0
5200,11,9989,0
5201,11,9992,3
5202,8,9992,0
5203,8,9992,0
5204,8,9992,0
5205,8,9993,1
5206,7,9993,0
5207,7,9994,1
5208,6,9994,0
5209,6,9995,1
5210,5,9995,0
5211,5,9996,1
5212,4,9996,0
5213,4,9996,0
5214,4,9996,0
5215,4,9996,0
5216,4,9996,0
5217,4,9997,1
5218,3,9997,0
5219,3,9997,0
5220,3,9998,1
5221,2,9998,0
5222,2,9998,0
5223,2,9998,0
5224,2,9998,0
5225,2,9998,0
5226,2,9998,0
5227,2,9998,0
5228,2,9998,0
5229,2,9998,0
5230,2,9998,0
5231,2,9998,0
5232,2,9998,0
5233,2,9998,0
5234,2,9998,0
5235,2,9998,0
5236,2,9998,0
5237,2,9998,0
5238,2,9998,0
5239,2,9998,0
5240,2,9998,0
5241,2,9998,0
5242,2,9998,0
5243,2,9998,0
5244,2,9998,0
5245,2,9998,0
5246,2,9998,0
5247,2,9998,0
5248,2,9998,0
5249,2,9999,1
5250,1,9999,0
5251,1,9999,0
5252,1,9999,0
5253,1,9999,0
5254,1,9999,0
5255,1,9999,0
5256,1,9999,0
